Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
09:24 (+1),RE 3344,Jüterbog (ab 08:33),Berlin Potsdamer Platz
09:35,RE 3305,Stralsund Hbf (ab 06:16),Berlin Potsdamer Platz
09:39 (+1),RE 3508,Berlin Südkreuz (ab 09:35),Berlin Potsdamer Platz
09:44,RE 62062,Berlin Hbf (ab 09:42),Berlin Potsdamer Platz
09:45,RB 18608,Berlin Südkreuz (ab 09:41),Berlin Potsdamer Platz
09:49 (+1),RE 3171,Jüterbog (ab 09:03),Berlin Potsdamer Platz
10:05 (+47),RE 3168,Stendal Hbf (ab 08:46),Berlin Potsdamer Platz
10:06,RE 62061,Rangsdorf (ab 09:31),Berlin Potsdamer Platz
10:14,RB 18609,Wustermark (ab 09:38),Berlin Potsdamer Platz
10:19,RE 3507,Stralsund Hbf (ab 07:01),Berlin Potsdamer Platz
10:27 (+1),RE 3308,Lutherstadt Wittenberg Hbf (ab 09:00),Berlin Potsdamer Platz
10:35 (+2),RE 3345,Schwedt(Oder) (ab 09:06),Berlin Potsdamer Platz
10:40,RE 4356,Berlin Südkreuz (ab 10:36),Berlin Potsdamer Platz
10:44,RB 18610,Berlin Südkreuz (ab 10:41),Berlin Potsdamer Platz
10:49,RE 3151,Falkenberg(Elster) (ab 09:14),Berlin Potsdamer Platz
10:49,RE 52822,Schwerin Hbf (ab 08:13),Berlin Potsdamer Platz
11:05,RE 52827,Berlin Südkreuz (ab 11:01),Berlin Potsdamer Platz
11:07 (+71),RE 3150,Rathenow (ab 10:02),Berlin Potsdamer Platz
11:13 (+7),RB 18611,Wustermark (ab 10:38),Berlin Potsdamer Platz
11:18 (+2),RE 4357,Rostock Hbf (ab 08:37),Berlin Potsdamer Platz
11:22 (+2),RE 3346,Jüterbog (ab 10:33),Berlin Potsdamer Platz
11:40 (+3),RE 3510,Berlin Südkreuz (ab 11:36),Berlin Potsdamer Platz
11:44,RB 18612,Berlin Südkreuz (ab 11:41),Berlin Potsdamer Platz
11:44,RE 62066,Berlin Hbf (ab 11:42),Berlin Potsdamer Platz
11:52 (+1),RE 3173,Jüterbog (ab 11:03),Berlin Potsdamer Platz
12:05 (+13),RE 3170,Stendal Hbf (ab 10:32),Berlin Potsdamer Platz
12:06,RE 62065,Rangsdorf (ab 11:31),Berlin Potsdamer Platz
12:12 (+12),RB 18613,Wustermark (ab 11:38),Berlin Potsdamer Platz
12:17 (+2),RE 3509,Stralsund Hbf (ab 09:01),Berlin Potsdamer Platz
12:27 (+3),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Potsdamer Platz
12:35 (+1),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Potsdamer Platz
12:40 (+1),RE 4358,Berlin Südkreuz (ab 12:36),Berlin Potsdamer Platz
12:44,RB 18614,Berlin Südkreuz (ab 12:41),Berlin Potsdamer Platz
12:49 (+1),RE 3153,Falkenberg(Elster) (ab 11:14),Berlin Potsdamer Platz
12:49,RE 52824,Schwerin Hbf (ab 10:13),Berlin Potsdamer Platz
13:05,RE 52829,Berlin Südkreuz (ab 13:01),Berlin Potsdamer Platz
13:07 (+1),RE 3152,Rathenow (ab 12:02),Berlin Potsdamer Platz
13:13 (+1),RB 18639,Wustermark (ab 12:38),Berlin Potsdamer Platz
13:18 (+2),RE 4359,Rostock Hbf (ab 10:37),Berlin Potsdamer Platz
13:23,RE 3348,Luckenwalde (ab 12:39),Berlin Potsdamer Platz
13:34 (+5),RE 3309,Stralsund Hbf (ab 10:16),Berlin Potsdamer Platz
13:40,RE 3512,Berlin Südkreuz (ab 13:36),Berlin Potsdamer Platz
13:44,RE 62070,Berlin Hbf (ab 13:42),Berlin Potsdamer Platz
13:49 (+22),RE 3175,Jüterbog (ab 13:03),Berlin Potsdamer Platz
14:05,RE 3172,Stendal Hbf (ab 12:32),Berlin Potsdamer Platz
14:06,RE 62069,Rangsdorf (ab 13:31),Berlin Potsdamer Platz
14:12,RB 18617,Wustermark (ab 13:38),Berlin Potsdamer Platz
14:14 (+8),RE 3511,Stralsund Hbf (ab 11:01),Berlin Potsdamer Platz
14:27 (+2),RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Potsdamer Platz
14:35 (+2),RE 3349,Schwedt(Oder) (ab 13:06),Berlin Potsdamer Platz
14:40 (+1),RE 4360,Berlin Südkreuz (ab 14:36),Berlin Potsdamer Platz
14:47,RE 62072,Berlin Hbf (ab 14:45),Berlin Potsdamer Platz
14:49 (+8),RE 3155,Falkenberg(Elster) (ab 13:14),Berlin Potsdamer Platz
14:49,RE 52826,Schwerin Hbf (ab 12:13),Berlin Potsdamer Platz
15:05,RE 52831,Berlin Südkreuz (ab 15:01),Berlin Potsdamer Platz
15:07 (+9),RE 3154,Rathenow (ab 14:02),Berlin Potsdamer Platz
15:13 (+5),RB 18619,Wustermark (ab 14:39),Berlin Potsdamer Platz
15:18 (+2),RE 4361,Rostock Hbf (ab 12:37),Berlin Potsdamer Platz
15:22 (+3),RE 3350,Jüterbog (ab 14:33),Berlin Potsdamer Platz
15:34 (+4),RE 3311,Stralsund Hbf (ab 12:19),Berlin Potsdamer Platz
15:40 (+2),RE 3514,Berlin Südkreuz (ab 15:36),Berlin Potsdamer Platz
15:44,RE 62074,Berlin Hbf (ab 15:42),Berlin Potsdamer Platz
15:51,RE 3330,Berlin Südkreuz (ab 15:47),Berlin Potsdamer Platz
15:52 (+2),RE 3177,Jüterbog (ab 15:03),Berlin Potsdamer Platz
16:05,RE 3174,Stendal Hbf (ab 14:32),Berlin Potsdamer Platz
16:06,RE 62073,Rangsdorf (ab 15:31),Berlin Potsdamer Platz
16:11,RB 18621,Wustermark (ab 15:38),Berlin Potsdamer Platz
16:23 Ausfall,RE 3513,Stralsund Hbf (ab 13:01),Berlin Potsdamer Platz
16:27 (+1),RE 3314,Lutherstadt Wittenberg Hbf (ab 15:03),Berlin Potsdamer Platz
16:35,RE 3351,Schwedt(Oder) (ab 15:06),Berlin Potsdamer Platz
16:40 Ausfall,RE 4362,Berlin Südkreuz (ab 16:36),Berlin Potsdamer Platz
16:44,RB 18622,Berlin Südkreuz (ab 16:41),Berlin Potsdamer Platz
16:47,RE 62076,Berlin Hbf (ab 16:45),Berlin Potsdamer Platz
16:49 (+1),RE 3157,Falkenberg(Elster) (ab 15:14),Berlin Potsdamer Platz
16:49,RE 52828,Schwerin Hbf (ab 14:13),Berlin Potsdamer Platz
17:06,RE 52833,Berlin Südkreuz (ab 17:03),Berlin Potsdamer Platz
17:07,RE 62075,Rangsdorf (ab 16:35),Berlin Potsdamer Platz
17:08 (+15),RE 3156,Rathenow (ab 16:02),Berlin Potsdamer Platz
17:13,RB 18623,Wustermark (ab 16:38),Berlin Potsdamer Platz
17:18 (+9),RE 4363,Rostock Hbf (ab 14:37),Berlin Potsdamer Platz
17:24,RE 3352,Jüterbog (ab 16:33),Berlin Potsdamer Platz
17:34 (+6),RE 3313,Stralsund Hbf (ab 14:16),Berlin Potsdamer Platz
17:39 (+7),RE 3516,Berlin Südkreuz (ab 17:35),Berlin Potsdamer Platz
17:44,RB 18624,Berlin Südkreuz (ab 17:41),Berlin Potsdamer Platz
17:44,RE 62078,Berlin Hbf (ab 17:42),Berlin Potsdamer Platz
17:49,RE 3179,Jüterbog (ab 17:03),Berlin Potsdamer Platz
18:05,RE 3176,Stendal Hbf (ab 16:32),Berlin Potsdamer Platz
18:06,RE 62077,Rangsdorf (ab 17:31),Berlin Potsdamer Platz
18:11,RB 18625,Wustermark (ab 17:38),Berlin Potsdamer Platz
18:19 (+1),RE 3515,Stralsund Hbf (ab 15:01),Berlin Potsdamer Platz
18:28 (+1),RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Potsdamer Platz
18:35 (+2),RE 3353,Schwedt(Oder) (ab 17:06),Berlin Potsdamer Platz
18:40,RE 4364,Berlin Südkreuz (ab 18:36),Berlin Potsdamer Platz
18:49 (+9),RE 3159,Falkenberg(Elster) (ab 17:14),Berlin Potsdamer Platz
18:49,RE 52830,Schwerin Hbf (ab 16:13),Berlin Potsdamer Platz
19:05 (+11),RE 52835,Berlin Südkreuz (ab 19:01),Berlin Potsdamer Platz
19:07 (+12),RE 3158,Rathenow (ab 18:02),Berlin Potsdamer Platz
19:07,RE 62079,Rangsdorf (ab 18:35),Berlin Potsdamer Platz
19:13,RB 18627,Wustermark (ab 18:38),Berlin Potsdamer Platz
19:18 (+4),RE 4365,Rostock Hbf (ab 16:37),Berlin Potsdamer Platz
19:24 (+15),RE 3354,Jüterbog (ab 18:33),Berlin Potsdamer Platz
19:37,RE 3371,Berlin Hbf (ab 19:35),Berlin Potsdamer Platz
19:40 (+3),RE 3518,Berlin Südkreuz (ab 19:36),Berlin Potsdamer Platz
19:44,RE 62082,Berlin Hbf (ab 19:42),Berlin Potsdamer Platz
19:52 (+8),RE 3181,Jüterbog (ab 19:03),Berlin Potsdamer Platz
20:05 (+8),RE 3178,Stendal Hbf (ab 18:32),Berlin Potsdamer Platz
20:06,RE 62081,Rangsdorf (ab 19:31),Berlin Potsdamer Platz
20:12 (+5),RB 18629,Wustermark (ab 19:38),Berlin Potsdamer Platz
20:14 (+1),RE 3517,Stralsund Hbf (ab 17:01),Berlin Potsdamer Platz
20:27 (+1),RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin Potsdamer Platz
20:35 (+25),RE 3355,Schwedt(Oder) (ab 19:06),Berlin Potsdamer Platz
20:44,RB 18630,Berlin Südkreuz (ab 20:41),Berlin Potsdamer Platz
20:49 (+2),RE 3161,Falkenberg(Elster) (ab 19:14),Berlin Potsdamer Platz
20:49,RE 52832,Schwerin Hbf (ab 18:13),Berlin Potsdamer Platz
21:07 (+2),RE 3160,Rathenow (ab 20:02),Berlin Potsdamer Platz
21:07,RE 62083,Rangsdorf (ab 20:35),Berlin Potsdamer Platz
21:14,RB 18631,Wustermark (ab 20:38),Berlin Potsdamer Platz
21:16 (+1),RE 4367,Rostock Hbf (ab 18:37),Berlin Potsdamer Platz
21:23,RE 3356,Ludwigsfelde (ab 20:56),Berlin Potsdamer Platz
21:36,RE 3359,Berlin Hbf (ab 21:33),Berlin Potsdamer Platz
21:38,RE 3520,Berlin Südkreuz (ab 21:35),Berlin Potsdamer Platz
21:45,RB 18632,Berlin Südkreuz (ab 21:41),Berlin Potsdamer Platz
21:49,RE 3183,Jüterbog (ab 21:03),Berlin Potsdamer Platz
22:14 (+3),RE 3519,Stralsund Hbf (ab 19:01),Berlin Potsdamer Platz
22:18,RB 18633,Wustermark (ab 21:38),Berlin Potsdamer Platz
22:27 (+9),RE 3320,Lutherstadt Wittenberg Hbf (ab 21:00),Berlin Potsdamer Platz
22:34,RE 3357,Schwedt(Oder) (ab 21:06),Berlin Potsdamer Platz
22:40,RE 4368,Berlin Südkreuz (ab 22:36),Berlin Potsdamer Platz
22:44,RB 18634,Berlin Südkreuz (ab 22:41),Berlin Potsdamer Platz
23:02,RE 3185,Jüterbog (ab 22:03),Berlin Potsdamer Platz
23:14,RB 18635,Wustermark (ab 22:38),Berlin Potsdamer Platz
23:36 (+1),RE 3319,Stralsund Hbf (ab 20:16),Berlin Potsdamer Platz
23:43,RB 18636,Berlin Südkreuz (ab 23:39),Berlin Potsdamer Platz
