Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:37 Ausfall,--:--,RE 3118,Hennigsdorf(b Berlin) (ab 13:06),11
13:38 (+8),13:46,ICE 376,Basel SBB (ab 06:16),11
13:38,13:38,RE 62016,Elstal (ab 13:07),2 A - D
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:44 (+7),13:51,RE 3720,Dessau Hbf (ab 12:05),12
13:45 (+1),13:46,RB 62066,Berlin Südkreuz (ab 13:38),7
13:51,13:51,DRF 1321,Köln Hbf (ab 08:14),12
13:51 (+5),13:56,FLX 1321,Köln Hbf (ab 08:14),11
13:52,13:52,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:57,13:57,RE 93730,Berlin-Wannsee (ab 13:39),
13:57 (+2),13:59,RE 94729,Berlin-Wannsee (ab 13:39),11
13:59 (+1),14:00,RE 94734,Frankfurt(Oder) (ab 12:38),14
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+4),14:04,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:01,14:01,ICE 142,Berlin Südkreuz (ab 13:51),5
14:01 (+1),14:02,ICE 143,Amsterdam Centraal (ab 08:00),2
14:05 (+5),14:10,ICE 800,München Hbf (ab 09:12),8
14:05 (+16),14:21,RE 3172,Stendal Hbf (ab 12:31),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),4
14:12,14:12,RB 62067,Wustermark (ab 13:39),1
14:13 (+1),14:14,RE 3725,Senftenberg (ab 12:14),13
14:15 (+2),14:17,RE 62021,Baruth(Mark) (ab 13:20),7 A - D
14:17 (+35),14:52,EC 48,Warszawa Wschodnia (ab 08:49),14
14:19 (+1),14:20,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:21,14:21,ICE 2845,Frankfurt(Main)Hbf (ab 20:57),3
14:21,14:21,ICE 601,Hamburg-Altona (ab 11:34),3
14:22 (+21),14:43,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,RB 21884,Flughafen BER (ab 14:01),
14:22,14:22,RE 73835,Frankfurt(Oder) (ab 13:10),
14:22,14:22,RE 94776,Frankfurt(Oder) (ab 13:07),14
14:23 (+1),14:24,IC 2179,Rostock Hbf (ab 12:22),4
14:27 (+1),14:28,ICE 2837,Lichtenfels (ab 06:22),12
14:27 (+4),14:31,ICE 377,Berlin Ostbahnhof (ab 14:16),13
14:27 (+1),14:28,ICE 847,Köln Hbf (ab 09:27),12
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+17),14:46,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+1),14:31,ICE 546,Berlin Ostbahnhof (ab 14:22),14
14:30 (+7),14:37,ICE 692,München Hbf (ab 06:42),5
14:32 (+4),14:36,ICE 1101,Berlin Gesundbrunnen (ab 14:26),4
14:32,14:32,RB 62018,Elstal (ab 14:07),2 D - G
14:32,14:32,RE 62018,Elstal (ab 14:07),2 D - G
14:35 (+2),14:37,RE 3121,Cottbus Hbf (ab 13:03),13
14:35,14:35,RE 94771,Potsdam Hbf (ab 14:10),12
14:37 Ausfall,--:--,RE 3120,Hennigsdorf(b Berlin) (ab 14:06),11
14:38,14:38,ICE 992,Fulda (ab 11:15),11
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 (+2),14:45,RE 4360,Berlin Südkreuz (ab 14:34),5
14:44,14:44,RE 3722,Dessau Hbf (ab 13:05),12
14:45 (+7),14:52,RB 62068,Berlin Südkreuz (ab 14:38),7
14:50,14:50,RB 18160,Berlin Ostbahnhof (ab 14:39),13
14:52 (+7),14:59,RE 3155,Herzberg(Elster) (ab 13:29),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53 (+3),14:56,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+7),15:01,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:57,14:57,RE 93732,Berlin-Wannsee (ab 14:39),
14:57,14:57,RE 94731,Berlin-Wannsee (ab 14:39),11
14:59 (+2),15:01,RE 94736,Frankfurt(Oder) (ab 13:38),13
15:01 (+1),15:02,IC 2034,Berlin Ostbahnhof (ab 14:53),14
15:01 (+1),15:02,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:08 (+5),15:13,RB 18159,Potsdam Griebnitzsee (ab 14:46),11
15:08 (+6),15:14,RB 21890,Flughafen BER (ab 14:46),8
15:11,15:11,EC 56,Przemysl Glowny (ab 05:15),13
15:11 (+3),15:14,RE 4361,Rostock Hbf (ab 12:37),4
15:12 (+6),15:18,RB 62069,Wustermark (ab 14:39),1
15:13 (+1),15:14,RE 3727,Senftenberg (ab 13:14),14
15:13 (+4),15:17,RE 62023,Elsterwerda (ab 13:29),7
15:16 (+3),15:19,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18 (+3),15:21,RE 3312,Luckenwalde (ab 14:35),6
15:22,15:22,RE 94778,Frankfurt(Oder) (ab 14:07),14
15:23,15:23,ICE 1008,München Hbf (ab 11:18),5
15:23 (+3),15:26,ICE 693,Berlin Gesundbrunnen (ab 15:17),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:28,15:28,ICE 846,Berlin Ostbahnhof (ab 15:20),13
15:29 (+1),15:30,ICE 508,München Hbf (ab 10:48),6
15:29 (+24),15:53,ICE 547,Köln Hbf (ab 10:24),11
15:29 (+1),15:30,RE 3351,Schwedt(Oder) (ab 14:04),2
15:32 (+6),15:38,IC 2176,Dresden Hbf (ab 13:35),5
15:32 (+9),15:41,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+2),15:36,ICE 1907,Hamburg-Altona (ab 12:38),3
15:35,15:35,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+4),15:39,RE 94773,Potsdam Hbf (ab 15:10),12
15:37 Ausfall,--:--,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:38 (+3),15:41,ICE 374,Interlaken Ost (ab 05:59),11
15:38 (+8),15:46,RE 62020,Elstal (ab 15:07),2
15:39,15:39,RE 21894,Flughafen BER (ab 15:16),8
15:43,15:43,RE 3514,Berlin Südkreuz (ab 15:34),6
15:44 (+3),15:47,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Rangsdorf (ab 15:21),7
15:49 (+11),16:00,FLX 1243,Hamburg Hbf (ab 13:19),4
15:50,15:50,RB 18162,Berlin Ostbahnhof (ab 15:39),13
15:52 (+13),16:05,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:55 (+26),16:21,ICE 145,Amsterdam Centraal (ab 10:00),2
15:57,15:57,RE 93734,Berlin-Wannsee (ab 15:39),
15:57,15:57,RE 94733,Berlin-Wannsee (ab 15:39),11
15:59,15:59,RB 94738,Frankfurt(Oder) (ab 14:38),
15:59,15:59,RE 94738,Frankfurt(Oder) (ab 14:38),13
16:03,16:03,ICE 140,Berlin Ostbahnhof (ab 15:56),5
16:05 (+1),16:06,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05,16:05,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 18161,Potsdam Griebnitzsee (ab 15:46),11
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7 D - G
16:12 (+6),16:18,RB 62071,Wustermark (ab 15:39),1
16:12 (+7),16:19,RE 3513,Stralsund Hbf (ab 13:02),3
16:13 (+1),16:14,RE 3729,Troisvierges (ab 04:35),14
16:14 (+3),16:17,RE 62025,Elsterwerda (ab 14:41),7 A - D
16:17 (+3),16:20,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+12),16:32,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+1),16:23,ICE 1508,München Hbf (ab 12:21),5
16:22 (+5),16:27,RB 94780,Frankfurt(Oder) (ab 15:07),
16:22,16:22,RE 73839,Frankfurt(Oder) (ab 15:07),
16:23 (+1),16:24,IC 2271,Rostock Hbf (ab 14:20),4
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:24 (+3),16:27,ICE 379,Berlin Ostbahnhof (ab 16:15),14
16:24 (+3),16:27,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:26 (+3),16:29,ICE 849,Köln Hbf (ab 11:28),11
16:28 (+2),16:30,RJ 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:30 (+24),16:54,ICE 690,München Hbf (ab 08:45),5
16:32 (+5),16:37,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:35 (+20),16:55,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+2),16:37,RE 94775,Potsdam Hbf (ab 16:10),11
16:38 (+4),16:42,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43 (+2),16:45,RE 4362,Berlin Südkreuz (ab 16:34),5
16:44 (+2),16:46,RE 3726,Dessau Hbf (ab 15:05),11
16:45,16:45,RB 62072,Rangsdorf (ab 16:21),7
16:50,16:50,RB 18164,Berlin Ostbahnhof (ab 16:39),13
16:51,16:51,RE 3157,Herzberg(Elster) (ab 15:29),5
16:54 (+4),16:58,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:54,16:54,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:54,16:54,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:57,16:57,RE 93736,Berlin-Wannsee (ab 16:39),
16:57,16:57,RE 94735,Berlin-Wannsee (ab 16:39),11
16:59 (+5),17:04,RB 94740,Frankfurt(Oder) (ab 15:38),
16:59 (+3),17:02,RE 94740,Frankfurt(Oder) (ab 15:38),13
17:01 (+7),17:08,ICE 935,Ostseebad Binz (ab 13:24),4
17:05 (+3),17:08,ICE 844,Berlin Ostbahnhof (ab 16:58),14
17:06 (+5),17:11,RE 3156,Rathenow (ab 16:02),2
17:08 (+4),17:12,RB 18163,Potsdam Griebnitzsee (ab 16:46),11
17:08 (+19),17:27,RB 21906,Flughafen BER (ab 16:46),8
17:11 (+2),17:13,RE 4363,Rostock Hbf (ab 14:37),4
17:12 (+9),17:21,RB 62073,Wustermark (ab 16:39),1
17:13 (+1),17:14,RE 3731,Senftenberg (ab 15:14),14
17:13 (+20),17:33,RE 62027,Elsterwerda (ab 15:29),7
17:16 (+2),17:18,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18 (+20),17:38,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:22 (+1),17:23,RB 94782,Frankfurt(Oder) (ab 16:07),
17:22,17:22,RE 94782,Frankfurt(Oder) (ab 16:07),14
17:23 (+8),17:31,ICE 1006,München Hbf (ab 13:17),5
17:23 (+11),17:34,RB 21908,Flughafen BER (ab 17:01),
17:24 (+2),17:26,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:27 (+13),17:40,ICE 549,Köln Hbf (ab 12:26),11
17:29 (+23),17:52,ICE 2800,München Hbf (ab 11:02),6
17:29 (+21),17:50,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1
17:32 (+10),17:42,IC 2174,Dresden Hbf (ab 15:35),5
17:32 (+9),17:41,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35,17:35,ICE 1909,Hamburg Dammtor (ab 14:28),3
17:35,17:35,RE 3127,Cottbus Hbf (ab 16:03),13
17:35 (+2),17:37,RE 94777,Potsdam Hbf (ab 17:10),12
17:38 (+13),17:51,ICE 372,Brig (ab 07:45),11
17:38 (+1),17:39,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:42 (+1),17:43,ICE 742,Berlin Ostbahnhof (ab 17:36),13
17:43,17:43,RE 3516,Berlin Südkreuz (ab 17:36),6
17:44 (+1),17:45,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Rangsdorf (ab 17:20),7
17:50,17:50,RB 18166,Berlin Ostbahnhof (ab 17:39),14
17:53 (+2),17:55,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53 (+1),17:54,RE 3179,Jüterbog (ab 17:02),7
17:57,17:57,RE 93738,Berlin-Wannsee (ab 17:39),
17:57,17:57,RE 94737,Berlin-Wannsee (ab 17:39),11
17:59,17:59,RE 94742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+4),18:04,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:02,18:02,ICE 147,Amsterdam Centraal (ab 12:00),1
18:05 (+1),18:06,ICE 706,München Hbf (ab 13:12),6
18:05 (+1),18:06,RE 3176,Stendal Hbf (ab 16:30),2
18:08 (+1),18:09,RB 18165,Potsdam Griebnitzsee (ab 17:46),12
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),8
18:08,18:08,RB 23,Potsdam Griebnitzsee (ab 17:46),
18:11 (+1),18:12,RE 3515,Stralsund Hbf (ab 15:02),4
18:12,18:12,RB 62075,Wustermark (ab 17:39),1
18:13 (+1),18:14,RE 3733,Senftenberg (ab 16:14),13
18:14,18:14,RE 62029,Elsterwerda (ab 16:41),7
18:17,18:17,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19 (+30),18:49,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:21,18:21,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+17),18:39,ICE 1506,München Hbf (ab 14:21),5
18:22 (+1),18:23,RB 21916,Flughafen BER (ab 18:01),
18:22,18:22,RE 73843,Frankfurt(Oder) (ab 17:07),
18:22,18:22,RE 94784,Frankfurt(Oder) (ab 17:07),13
18:23,18:23,IC 2273,Rostock Hbf (ab 16:20),4
18:24,18:24,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),11
18:25,18:25,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+4),18:33,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30,18:30,ICE 598,München Hbf (ab 10:45),5
18:30 (+13),18:43,ICE 941,Köln Hbf (ab 13:27),12
18:32,18:32,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35 (+4),18:39,RB 94779,Potsdam Hbf (ab 18:10),11
18:35 Ausfall,--:--,RE 3129,Cottbus Hbf (ab 17:03),14
18:35 (+1),18:36,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+5),18:40,RE 94779,Potsdam Hbf (ab 18:10),11
18:39,18:39,RE 21918,Flughafen BER (ab 18:16),8
18:40 (+7),18:47,ICE 542,Berlin Ostbahnhof (ab 18:30),13
18:43 (+1),18:44,RE 4364,Berlin Südkreuz (ab 18:34),5
18:44 (+2),18:46,RE 3730,Dessau Hbf (ab 17:05),11
18:45 (+2),18:47,RB 62076,Rangsdorf (ab 18:21),7
18:49 (+119),20:48,IC 2431,Emden Außenhafen (ab 12:01),11
18:52 (+2),18:54,RE 3159,Herzberg(Elster) (ab 17:31),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57,18:57,RB 94739,Berlin-Wannsee (ab 18:39),
18:57,18:57,RE 94739,Berlin-Wannsee (ab 18:39),11
18:59,18:59,RE 94744,Frankfurt(Oder) (ab 17:38),14
19:01,19:01,ICE 937,Ostseebad Binz (ab 15:24),4
19:04 (+20),19:24,ICE 9591,Paris Est (ab 11:07),6
19:04 (+2),19:06,RE 3158,Rathenow (ab 18:02),2
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+11),19:22,EC 58,Przemysl Glowny (ab 09:09),14
19:11 (+1),19:12,RB 62077,Wustermark (ab 18:39),1
19:11,19:11,RE 4365,Rostock Hbf (ab 16:37),4
19:13 (+1),19:14,RE 3735,Senftenberg (ab 17:14),13
19:14 (+7),19:21,RE 62031,Elsterwerda (ab 17:29),7
19:16 (+2),19:18,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:22 (+1),19:23,RB 94786,Frankfurt(Oder) (ab 18:07),
19:22,19:22,RE 94786,Frankfurt(Oder) (ab 18:07),13
19:23 (+9),19:32,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 2843,Berlin Gesundbrunnen (ab 11:17),
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:17),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:24,19:24,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),11
19:28 (+2),19:30,ICE 842,Berlin Ostbahnhof (ab 19:21),13
19:29 (+4),19:33,ICE 504,München Hbf (ab 14:48),6
19:29 (+4),19:33,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+6),19:38,IC 2172,Dresden Hbf (ab 17:35),5
19:32 (+2),19:34,ICE 1605,Hamburg-Altona (ab 04:36),4
19:34 (+1),19:35,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RB 94781,Potsdam Hbf (ab 19:10),11
19:35 (+1),19:36,RE 3131,Cottbus Hbf (ab 18:03),14
19:35 (+1),19:36,RE 94781,Potsdam Hbf (ab 19:10),11
19:38,19:38,ICE 370,Zürich HB (ab 10:59),12
19:38,19:38,RE 62028,Elstal (ab 19:07),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:43,19:43,RE 3518,Berlin Südkreuz (ab 19:34),6
19:44,19:44,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47 (+5),19:52,FLX 1247,Hamburg Hbf (ab 17:21),4
19:49 (+68),20:57,ICE 641,Köln Hbf (ab 14:26),12
19:49 (+1),19:50,ICE 805,Berlin Gesundbrunnen (ab 19:42),3
19:52 (+10),20:02,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:57,19:57,RE 94741,Berlin-Wannsee (ab 19:39),11
19:59,19:59,RE 94746,Frankfurt(Oder) (ab 18:38),14
20:00 (+4),20:04,FLX 1344,Basel Bad Bf (ab 12:30),6
20:01 (+1),20:02,ICE 149,Amsterdam Centraal (ab 14:00),2
20:01 (+2),20:03,ICE 540,Berlin Ostbahnhof (ab 19:55),13
20:05 (+2),20:07,RE 3178,Stendal Hbf (ab 18:32),2
20:06 (+10),20:16,ICE 90,Nürnberg Hbf (ab 16:26),5
20:08 (+1),20:09,RB 21930,Flughafen BER (ab 19:46),8
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),4
20:12,20:12,RB 62079,Wustermark (ab 19:39),1 A - D
20:13 (+1),20:14,RE 3737,Senftenberg (ab 18:14),13
20:15 Ausfall,--:--,RE 62033,Elsterwerda (ab 18:41),7
20:16,20:16,EC 42,Warszawa Wschodnia (ab 14:49),14
20:19 (+1),20:20,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:21,20:21,ICE 2831,Hamburg-Altona (ab 17:34),3
20:21,20:21,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+1),20:23,ICE 1504,München Hbf (ab 16:21),5
20:22,20:22,RE 94788,Frankfurt(Oder) (ab 19:07),14
20:23,20:23,IC 2275,Rostock Hbf (ab 18:20),4
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:25 (+1),20:26,ICE 679,Berlin Ostbahnhof (ab 20:14),
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+28),20:57,RJ 172,Praha hl.n. (ab 16:31),6
20:30 (+12),20:42,ICE 596,München Hbf (ab 12:45),5
20:30 (+10),20:40,ICE 943,Köln Hbf (ab 15:28),11
20:32 (+1),20:33,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35,20:35,RE 3133,Cottbus Hbf (ab 19:03),13
20:35 (+2),20:37,RE 94783,Potsdam Hbf (ab 20:10),12
20:37 Ausfall,--:--,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:38,20:38,RE 62030,Elstal (ab 20:06),2 D - G
20:39 (+62),21:41,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),5
20:44,20:44,RE 3734,Dessau Hbf (ab 19:05),12
20:45 (+3),20:48,RB 62080,Berlin Südkreuz (ab 20:38),7
20:52,20:52,ICE 1136,Saarbrücken Hbf (ab 13:27),
20:52 (+1),20:53,RE 3161,Herzberg(Elster) (ab 19:31),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+5),20:59,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:57,20:57,RE 93744,Berlin-Wannsee (ab 20:39),
20:57,20:57,RE 94743,Berlin-Wannsee (ab 20:39),11
20:59,20:59,RE 94748,Frankfurt(Oder) (ab 19:42),14
21:06,21:06,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:11,21:11,RE 4367,Rostock Hbf (ab 18:37),4
21:12,21:12,RB 62081,Wustermark (ab 20:39),1
21:13 (+2),21:15,RE 3739,Senftenberg (ab 19:14),13
21:13 (+2),21:15,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+24),21:42,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+37),21:57,ICE 643,Köln Hbf (ab 16:26),12
21:23 (+5),21:28,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:25 (+1),21:26,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:26 (+4),21:30,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+2),21:31,ICE 502,München Hbf (ab 16:47),6
21:29 (+8),21:37,RE 3357,Schwedt(Oder) (ab 20:04),1
21:35 (+1),21:36,RE 3135,Cottbus Hbf (ab 20:03),14
21:35 (+1),21:36,RE 94785,Potsdam Hbf (ab 21:10),12
21:38 (+22),22:00,RE 62032,Elstal (ab 21:07),2 A - D
21:39 (+6),21:45,ICE 278,Basel SBB (ab 14:16),11
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:42 (+2),21:44,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:45,21:45,RB 62082,Berlin Südkreuz (ab 21:38),7
21:52 (+18),22:10,RE 3183,Jüterbog (ab 21:02),7
21:53,21:53,RE 91491,Frankfurt(Oder) (ab 20:32),
21:53,21:53,RE 94790,Frankfurt(Oder) (ab 20:32),14
21:55,21:55,DRF 1329,Köln Hbf (ab 16:14),3
21:55 (+9),22:04,FLX 1329,Köln Hbf (ab 16:14),4
21:57 (+2),21:59,RE 94745,Berlin-Wannsee (ab 21:39),11
22:05 (+16),22:21,ICE 241,Amsterdam Centraal (ab 16:00),12
22:05 (+4),22:09,ICE 702,München Hbf (ab 17:08),6
22:05 (+7),22:12,RE 3180,Stendal Hbf (ab 20:47),2
22:08 (+8),22:16,ICE 609,Hamburg-Altona (ab 19:34),4
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),5
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),8
22:16,22:16,RE 3741,Senftenberg (ab 20:14),13
22:16,22:16,RE 7,Elmshorn (ab 01:08),
22:17 (+6),22:23,EC 40,Warszawa Wschodnia (ab 16:49),14
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),5
22:22 (+2),22:24,ICE 1502,München Hbf (ab 18:20),7
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),4
22:30,22:30,ICE 594,München Hbf (ab 14:45),6
22:31 (+11),22:42,ICE 945,Köln Hbf (ab 17:24),11
22:35,22:35,RE 3137,Cottbus Hbf (ab 21:03),14
22:35,22:35,RE 94787,Potsdam Hbf (ab 22:10),12
22:38,22:38,RE 62034,Elstal (ab 22:06),5
22:39 (+8),22:47,ICE 792,Fulda (ab 19:15),11
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:44 (+1),22:45,RE 3738,Dessau Hbf (ab 21:05),12
22:45 (+2),22:47,RB 56814,Schwerin Hbf (ab 20:14),4
22:45,22:45,RE 56814,Schwerin Hbf (ab 20:14),4
22:52,22:52,RE 3136,Oderin (ab 00:09),11
22:53,22:53,RB 94792,Frankfurt(Oder) (ab 21:32),
22:53,22:53,RE 73799,Frankfurt(Oder) (ab 21:32),
22:54 (+2),22:56,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:56 (+7),23:03,ES 452,Praha hl.n. (ab 18:00),13
22:57,22:57,RE 94747,Jacobsdorf(Mark) (ab 00:05),11
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05 (+3),23:08,RE 3162,Rathenow (ab 22:09),2
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:11 (+1),23:12,RE 4369,Rostock Hbf (ab 20:37),
23:13 (+14),23:27,RE 3743,Berlin Ostbahnhof (ab 23:04),13
23:13 (+2),23:15,RE 62039,Elsterwerda (ab 21:30),
23:19 (+10),23:29,ICE 705,Hamburg-Altona (ab 20:36),5
23:24 (+1),23:25,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+6),23:30,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:28 (+2),23:30,ICE 1540,Berlin Ostbahnhof (ab 23:20),13
23:29,23:29,ICE 500,München Hbf (ab 18:46),6
23:33 (+3),23:36,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+56),00:30,ICE 276,Brig (ab 13:45),12
23:39 (+9),23:48,ICE 645,Köln Hbf (ab 18:25),11
23:39,23:39,RE 62036,Elstal (ab 23:07),4
23:43 (+1),23:44,ICE 1000,München Hbf (ab 19:18),7
23:44,23:44,RE 3740,Dessau Hbf (ab 22:05),12
23:50,23:50,RE 3138,Berlin-Charlottenburg (ab 23:42),11
23:53 (+1),23:54,RB 94794,Frankfurt(Oder) (ab 22:32),
23:53,23:53,RE 73795,Berlin-Charlottenburg (ab 00:06),
23:57,23:57,RE 90086,Berlin-Wannsee (ab 23:39),
23:57 (+2),23:59,RE 94749,Berlin Friedrichstr (ab 00:02),11
