Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:29,FLX 1230,Dresden Hbf (ab 06:23),Berlin Hbf
08:35,RE 3109,Cottbus Hbf (ab 07:03),Berlin Hbf
08:38,RE 62006,Wismar (ab 05:22),Berlin Hbf
08:39 (+2),RE 73765,Frankfurt(Oder) (ab 07:26),Berlin Hbf
08:42 (+9),ICE 642,Berlin Ostbahnhof (ab 08:41),Berlin Hbf
08:42 (+9),ICE 652,Berlin Ostbahnhof (ab 08:41),Berlin Hbf
08:43 (+1),RE 3710,Dessau Hbf (ab 07:05),Berlin Hbf
08:45 (+18),ICE 806,Leipzig Hbf (ab 07:16),Berlin Hbf
08:59,RE 73720,Magdeburg Hbf (ab 07:12),Berlin Hbf
08:59 (+4),RE 73725,Frankfurt(Oder) (ab 07:55),Berlin Hbf
08:59,RE 93725,Frankfurt(Oder) (ab 07:55),Berlin Hbf
09:05 (+8),ICE 1050,Berlin Ostbahnhof (ab 08:56),Berlin Hbf
09:09 (+4),ICE 2501,Berlin Ostbahnhof (ab 09:01),Berlin Hbf
09:09,ICE 703,Hamburg-Altona (ab 06:49),Berlin Hbf
09:09 (+7),ICE 793,Berlin Ostbahnhof (ab 09:01),Berlin Hbf
09:12 (+10),RE 3715,Senftenberg (ab 07:14),Berlin Hbf
09:12 (+3),RE 73762,Brandenburg Hbf (ab 08:19),Berlin Hbf
09:18 (+29),ICE 541,Köln Hbf (ab 04:24),Berlin Hbf
09:19 (+7),RE 62011,Flughafen BER (ab 08:44),Berlin Hbf
09:29 (+1),ICE 876,Kassel-Wilhelmshöhe (ab 06:43),Berlin Hbf
09:33 (+23),ICE 93,Hamburg-Altona (ab 07:22),Berlin Hbf
09:35,RE 3111,Cottbus Hbf (ab 08:04),Berlin Hbf
09:38 (+25),RE 62008,Wittenberge (ab 08:06),Berlin Hbf
09:39 (+1),RE 73767,Frankfurt(Oder) (ab 08:26),Berlin Hbf
09:42 (+1),ICE 942,Berlin Ostbahnhof (ab 09:32),Berlin Hbf
09:42 (+1),ICE 952,Berlin Ostbahnhof (ab 09:32),Berlin Hbf
09:44 (+1),RE 3712,Bad Belzig (ab 08:41),Berlin Hbf
09:44,RE 95139,Bad Belzig (ab 08:41),Berlin Hbf
09:51 Ausfall,ICE 741,Münster(Westf)Hbf (ab 06:17),Berlin Hbf
09:54,ICE 1132,Berlin Ostbahnhof (ab 09:43),Berlin Hbf
09:56 (+1),RE 73722,Magdeburg Hbf (ab 08:12),Berlin Hbf
09:59,RE 73727,Frankfurt(Oder) (ab 08:55),Berlin Hbf
09:59,RE 93727,Frankfurt(Oder) (ab 08:55),Berlin Hbf
10:02,IC 146,Berlin Ostbahnhof (ab 09:53),Berlin Hbf
10:03 (+5),RE 18768,Berlin-Charlottenburg (ab 09:55),Berlin Hbf
10:12,RE 3717,Senftenberg (ab 08:14),Berlin Hbf
10:12,RE 73764,Brandenburg Hbf (ab 09:19),Berlin Hbf
10:16 (+45),ICE 843,Köln Hbf (ab 05:22),Berlin Hbf
10:16 (+45),ICE 853,Köln Hbf (ab 05:44),Berlin Hbf
10:18 (+3),RE 62013,Flughafen BER (ab 09:44),Berlin Hbf
10:21 (+4),RE 3112,Nauen (ab 09:37),Berlin Hbf
10:24 (+2),ICE 371,Berlin Ostbahnhof (ab 10:14),Berlin Hbf
10:25,ICE 1155,Bonn Hbf (ab 05:49),Berlin Hbf
10:26,EC 248,Warszawa Wschodnia (ab 04:44),Berlin Hbf
10:30,RE 3747,Berlin Ostkreuz (ab 10:14),Berlin Hbf
10:35,RE 3113,Cottbus Hbf (ab 09:04),Berlin Hbf
10:38,RE 61994,Wismar (ab 07:33),Berlin Hbf
10:38 (+2),RE 62010,Wismar (ab 07:33),Berlin Hbf
10:39 (+1),RE 73769,Frankfurt(Oder) (ab 09:26),Berlin Hbf
10:40 (+8),ICE 996,Kassel-Wilhelmshöhe (ab 07:48),Berlin Hbf
10:42,ICE 640,Berlin Ostbahnhof (ab 10:33),Berlin Hbf
10:44 (+3),RE 3714,Dessau Hbf (ab 09:05),Berlin Hbf
10:45 (+5),ICE 804,Nürnberg Hbf (ab 07:06),Berlin Hbf
10:50 Ausfall,ICE 650,Berlin Ostbahnhof (ab 10:40),Berlin Hbf
10:51 (+1),ICE 753,Köln Hbf (ab 05:38),Berlin Hbf
10:53,EC 178,Praha hl.n. (ab 06:28),Berlin Hbf
10:57 (+1),RE 73724,Magdeburg Hbf (ab 09:12),Berlin Hbf
10:59 (+3),RE 73729,Frankfurt(Oder) (ab 09:55),Berlin Hbf
11:02 (+4),ICE 758,Berlin Ostbahnhof (ab 10:53),Berlin Hbf
11:06 (+2),EC 54,Krakow Glowny (ab 04:00),Berlin Hbf
11:06 (+14),ICE 553,Koblenz Hbf (ab 05:40),Berlin Hbf
11:12,ICE 705,Hamburg-Altona (ab 08:54),Berlin Hbf
11:12 (+7),RE 3719,Senftenberg (ab 09:14),Berlin Hbf
11:12 (+1),RE 73766,Brandenburg Hbf (ab 10:19),Berlin Hbf
11:18 (+10),RE 62015,Flughafen BER (ab 10:44),Berlin Hbf
11:20,ICE 2504,Berlin Ostbahnhof (ab 11:10),Berlin Hbf
11:20 (+14),ICE 543,Köln Hbf (ab 06:18),Berlin Hbf
11:20 (+1),ICE 795,Berlin Ostbahnhof (ab 11:10),Berlin Hbf
11:24 (+23),FLX 1231,Köln Hbf (ab 06:13),Berlin Hbf
11:29,ICE 1156,Berlin Ostbahnhof (ab 11:19),Berlin Hbf
11:29 (+13),ICE 270,Karlsruhe Hbf (ab 05:57),Berlin Hbf
11:35,RE 3115,Cottbus Hbf (ab 10:04),Berlin Hbf
11:36 (+19),ICE 509,Hamburg-Altona (ab 09:39),Berlin Hbf
11:38 (+1),RE 62012,Wittenberge (ab 10:06),Berlin Hbf
11:39 (+1),RE 73771,Frankfurt(Oder) (ab 10:26),Berlin Hbf
11:42 (+19),ICE 940,Berlin Ostbahnhof (ab 11:32),Berlin Hbf
11:42 (+19),ICE 950,Berlin Ostbahnhof (ab 11:32),Berlin Hbf
11:44 (+4),RE 3716,Dessau Hbf (ab 10:05),Berlin Hbf
11:51 (+20),IC 141,Amsterdam Centraal (ab 06:00),Berlin Hbf
11:57 (+1),RE 73726,Magdeburg Hbf (ab 10:12),Berlin Hbf
11:59,RE 73731,Frankfurt(Oder) (ab 10:55),Berlin Hbf
12:02 (+8),IC 144,Berlin Ostbahnhof (ab 11:53),Berlin Hbf
12:12 (+9),RE 3721,Senftenberg (ab 10:14),Berlin Hbf
12:12 (+1),RE 73768,Brandenburg Hbf (ab 11:19),Berlin Hbf
12:16 (+1),ICE 845,Köln Hbf (ab 07:26),Berlin Hbf
12:16 (+1),ICE 855,Köln Hbf (ab 07:45),Berlin Hbf
12:18,RE 62017,Flughafen BER (ab 11:44),Berlin Hbf
12:21,RE 3116,Nauen (ab 11:37),Berlin Hbf
12:26,EC 246,Warszawa Wschodnia (ab 06:44),Berlin Hbf
12:26 (+2),ICE 373,Berlin Ostbahnhof (ab 12:17),Berlin Hbf
12:28 (+4),IC 2035,Norddeich (ab 05:35),Berlin Hbf
12:35,RE 3117,Cottbus Hbf (ab 11:04),Berlin Hbf
12:38,RE 62014,Wismar (ab 09:24),Berlin Hbf
12:39,RE 73773,Frankfurt(Oder) (ab 11:26),Berlin Hbf
12:41,ICE 994,Frankfurt(M) Flughafen Fernbf (ab 08:09),Berlin Hbf
12:42,ICE 548,Berlin Ostbahnhof (ab 12:41),Berlin Hbf
12:44 (+13),RE 3718,Dessau Hbf (ab 11:05),Berlin Hbf
12:45 (+14),ICE 802,München Hbf (ab 07:13),Berlin Hbf
12:50,ICE 558,Berlin Ostbahnhof (ab 12:41),Berlin Hbf
12:53,ICE 1545,Dortmund Hbf (ab 09:11),Berlin Hbf
12:54,EC 176,Praha hl.n. (ab 08:28),Berlin Hbf
12:57 (+1),RE 73728,Magdeburg Hbf (ab 11:12),Berlin Hbf
12:59 (+2),RE 73733,Frankfurt(Oder) (ab 11:55),Berlin Hbf
13:02 (+5),ICE 756,Berlin Ostbahnhof (ab 12:53),Berlin Hbf
13:05 (+35),EC 230,Gdynia Glowna (ab 07:06),Berlin Hbf
13:06 (+11),ICE 545,Köln Hbf (ab 08:26),Berlin Hbf
13:06 (+11),ICE 555,Köln Hbf (ab 08:45),Berlin Hbf
13:09,ICE 707,Hamburg-Altona (ab 10:55),Berlin Hbf
13:12 (+4),RE 3723,Senftenberg (ab 11:14),Berlin Hbf
13:12,RE 73770,Brandenburg Hbf (ab 12:19),Berlin Hbf
13:19 (+4),RE 62019,Flughafen BER (ab 12:44),Berlin Hbf
13:22,ICE 2510,Berlin Ostbahnhof (ab 13:15),Berlin Hbf
13:22 (+4),ICE 797,Berlin Ostbahnhof (ab 13:15),Berlin Hbf
13:27,ICE 1695,Hamburg-Altona (ab 11:24),Berlin Hbf
13:27,ICE 95,Hamburg-Altona (ab 11:24),Berlin Hbf
13:29 Ausfall,ICE 1600,München Hbf (ab 08:55),Berlin Hbf
13:29 Ausfall,ICE 1710,München Hbf (ab 08:55),Berlin Hbf
13:29 (+1),ICE 374,Basel SBB (ab 06:06),Berlin Hbf
13:29 Ausfall,RE 51710,Berlin Südkreuz (ab 13:24),Berlin Hbf
13:35,RE 3119,Cottbus Hbf (ab 12:04),Berlin Hbf
13:38,RE 62016,Wittenberge (ab 12:06),Berlin Hbf
13:39,RE 73775,Frankfurt(Oder) (ab 12:26),Berlin Hbf
13:42 (+3),ICE 848,Berlin Ostbahnhof (ab 13:32),Berlin Hbf
13:42 (+3),ICE 858,Berlin Ostbahnhof (ab 13:32),Berlin Hbf
13:44 (+1),RE 3720,Dessau Hbf (ab 12:05),Berlin Hbf
13:51 (+16),IC 143,Amsterdam Centraal (ab 08:00),Berlin Hbf
13:57 (+7),RE 73730,Magdeburg Hbf (ab 12:12),Berlin Hbf
13:59 (+2),RE 73735,Frankfurt(Oder) (ab 12:55),Berlin Hbf
14:02,IC 142,Berlin Ostbahnhof (ab 13:53),Berlin Hbf
14:12 (+1),RE 3725,Senftenberg (ab 12:14),Berlin Hbf
14:12,RE 73772,Brandenburg Hbf (ab 13:19),Berlin Hbf
14:14 (+18),ICE 1694,München Hbf (ab 08:38),Berlin Hbf
14:14 (+19),ICE 94,Wien Hbf (ab 06:13),Berlin Hbf
14:16 (+1),ICE 847,Köln Hbf (ab 09:19),Berlin Hbf
14:16 (+1),ICE 857,Köln Hbf (ab 09:45),Berlin Hbf
14:18,RE 62021,Flughafen BER (ab 13:44),Berlin Hbf
14:21,RE 3120,Nauen (ab 13:37),Berlin Hbf
14:23,FLX 1234,Berlin Ostbahnhof (ab 14:17),Berlin Hbf
14:26 (+2),EC 48,Warszawa Wschodnia (ab 08:44),Berlin Hbf
14:28 (+2),ICE 375,Berlin Ostbahnhof (ab 14:19),Berlin Hbf
14:34 (+24),ICE 800,München Hbf (ab 09:55),Berlin Hbf
14:38,RE 61998,Wismar (ab 11:24),Berlin Hbf
14:38,RE 62018,Wismar (ab 11:24),Berlin Hbf
14:39 (+2),RE 73777,Frankfurt(Oder) (ab 13:26),Berlin Hbf
14:40 (+1),RE 3121,Cottbus Hbf (ab 13:04),Berlin Hbf
14:44,RE 3722,Dessau Hbf (ab 13:05),Berlin Hbf
14:50,ICE 546,Berlin Ostbahnhof (ab 14:42),Berlin Hbf
14:50,ICE 556,Berlin Ostbahnhof (ab 14:42),Berlin Hbf
14:51 (+13),ICE 757,Aachen Hbf (ab 09:06),Berlin Hbf
14:54 (+1),EC 174,Praha hl.n. (ab 10:28),Berlin Hbf
14:55,ICE 709,Hamburg-Altona (ab 12:21),Berlin Hbf
14:57 (+1),RE 73732,Magdeburg Hbf (ab 13:12),Berlin Hbf
14:59 (+9),RE 73737,Frankfurt(Oder) (ab 13:55),Berlin Hbf
15:03,EC 177,Hamburg-Altona (ab 12:38),Berlin Hbf
15:04 (+28),EC 56,Przemysl Glowny (ab 05:08),Berlin Hbf
15:06 (+28),ICE 557,Köln Hbf (ab 10:45),Berlin Hbf
15:12 (+3),RE 3727,Senftenberg (ab 13:14),Berlin Hbf
15:12 (+2),RE 73774,Brandenburg Hbf (ab 14:19),Berlin Hbf
15:16 (+28),ICE 547,Düsseldorf Hbf (ab 10:50),Berlin Hbf
15:18 (+9),RE 62023,Flughafen BER (ab 14:44),Berlin Hbf
15:21 (+7),RE 3122,Nauen (ab 14:37),Berlin Hbf
15:25,FLX 1235,Köln Hbf (ab 10:14),Berlin Hbf
15:28 (+8),IC 2034,Berlin Ostbahnhof (ab 15:20),Berlin Hbf
15:29 (+22),ICE 372,Interlaken Ost (ab 05:30),Berlin Hbf
15:35 (+4),RE 3123,Cottbus Hbf (ab 14:04),Berlin Hbf
15:38 (+1),RE 62020,Wittenberge (ab 14:06),Berlin Hbf
15:39 (+1),RE 73779,Frankfurt(Oder) (ab 14:26),Berlin Hbf
15:42 (+5),ICE 846,Berlin Ostbahnhof (ab 15:32),Berlin Hbf
15:42 (+5),ICE 856,Berlin Ostbahnhof (ab 15:32),Berlin Hbf
15:44 (+2),RE 3724,Dessau Hbf (ab 14:05),Berlin Hbf
15:51 (+24),IC 145,Amsterdam Centraal (ab 10:00),Berlin Hbf
15:57,RE 73734,Magdeburg Hbf (ab 14:12),Berlin Hbf
15:59,RE 73739,Frankfurt(Oder) (ab 14:55),Berlin Hbf
16:03 (+1),ICE 1139,Bremen Hbf (ab 13:15),Berlin Hbf
16:12,RE 3729,Senftenberg (ab 14:14),Berlin Hbf
16:12 (+1),RE 73776,Brandenburg Hbf (ab 15:19),Berlin Hbf
16:16 (+2),ICE 849,Düsseldorf Hbf (ab 11:45),Berlin Hbf
16:16 (+2),ICE 859,Köln Hbf (ab 11:45),Berlin Hbf
16:18 (+1),RE 62025,Flughafen BER (ab 15:44),Berlin Hbf
16:21 (+2),RE 3124,Nauen (ab 15:37),Berlin Hbf
16:26 (+5),EC 46,Warszawa Wschodnia (ab 10:44),Berlin Hbf
16:26 (+27),ICE 1157,Bonn Hbf (ab 11:49),Berlin Hbf
16:26 (+1),ICE 377,Berlin Ostbahnhof (ab 16:17),Berlin Hbf
16:35 (+1),RE 3125,Cottbus Hbf (ab 15:04),Berlin Hbf
16:38,RE 62022,Wismar (ab 13:24),Berlin Hbf
16:39 (+8),RE 73781,Frankfurt(Oder) (ab 15:26),Berlin Hbf
16:40,ICE 2507,Berlin-Spandau (ab 16:24),Berlin Hbf
16:40 (+1),ICE 798,Frankfurt(M) Flughafen Fernbf (ab 12:09),Berlin Hbf
16:42,ICE 544,Berlin Ostbahnhof (ab 16:41),Berlin Hbf
16:42,ICE 554,Berlin Ostbahnhof (ab 16:41),Berlin Hbf
16:44 (+2),RE 3726,Dessau Hbf (ab 15:05),Berlin Hbf
16:46 (+4),ICE 708,München Hbf (ab 11:13),Berlin Hbf
16:46,ice 708,München Hbf (ab 11:13),Berlin Hbf
16:51 (+57),ICE 759,Köln Hbf (ab 11:37),Berlin Hbf
16:55 (+4),EC 378,Praha hl.n. (ab 12:33),Berlin Hbf
16:57,RE 73736,Magdeburg Hbf (ab 15:12),Berlin Hbf
16:59 (+3),ICE 801,Kiel Hbf (ab 13:20),Berlin Hbf
16:59,RE 73741,Frankfurt(Oder) (ab 15:55),Berlin Hbf
17:02 (+4),ICE 752,Berlin Ostbahnhof (ab 16:53),Berlin Hbf
17:04 (+4),ICE 559,Köln Hbf (ab 12:45),Berlin Hbf
17:12 (+7),RE 3731,Senftenberg (ab 15:14),Berlin Hbf
17:12 (+1),RE 73778,Brandenburg Hbf (ab 16:19),Berlin Hbf
17:16 (+4),ICE 549,Düsseldorf Hbf (ab 12:47),Berlin Hbf
17:18,RE 62027,Flughafen BER (ab 16:44),Berlin Hbf
17:30 (+22),ICE 370,Basel SBB (ab 10:13),Berlin Hbf
17:35,RE 3127,Cottbus Hbf (ab 16:04),Berlin Hbf
17:38 (+1),RE 62024,Wittenberge (ab 16:06),Berlin Hbf
17:39,RE 3184,Frankfurt(Oder) (ab 16:26),Berlin Hbf
17:39 (+1),RE 73783,Frankfurt(Oder) (ab 16:26),Berlin Hbf
17:42,ICE 844,Berlin Ostbahnhof (ab 17:32),Berlin Hbf
17:44 (+3),RE 3728,Dessau Hbf (ab 16:05),Berlin Hbf
17:45 (+34),FLX 1244,Basel Bad Bf (ab 09:27),Berlin Hbf
17:51 (+25),IC 147,Amsterdam Centraal (ab 12:00),Berlin Hbf
17:57,RE 73738,Magdeburg Hbf (ab 16:12),Berlin Hbf
17:59,RE 73743,Frankfurt(Oder) (ab 16:55),Berlin Hbf
18:01,RE 3748,Bad Belzig (ab 16:59),Berlin Hbf
18:02 (+17),ICE 742,Berlin Ostbahnhof (ab 17:53),Berlin Hbf
18:03,ICE 9591,Paris Est (ab 09:55),Berlin Hbf
18:12 (+14),RE 3733,Senftenberg (ab 16:14),Berlin Hbf
18:12 (+2),RE 73780,Brandenburg Hbf (ab 17:19),Berlin Hbf
18:16 (+8),ICE 941,Düsseldorf Hbf (ab 13:43),Berlin Hbf
18:16 (+8),ICE 951,Köln Hbf (ab 13:45),Berlin Hbf
18:18 (+16),RE 62029,Flughafen BER (ab 17:44),Berlin Hbf
18:19 (+18),ICE 92,Wien Hbf (ab 10:13),Berlin Hbf
18:21,RE 3128,Nauen (ab 17:37),Berlin Hbf
18:26,EC 44,Warszawa Wschodnia (ab 12:44),Berlin Hbf
18:27 (+2),IC 2431,Emden  Außenhafen (ab 12:01),Berlin Hbf
18:27 (+2),RE 62431,Potsdam Hbf (ab 18:01),Berlin Hbf
18:35 (+3),RE 3129,Cottbus Hbf (ab 17:04),Berlin Hbf
18:38,RE 61999,Wismar (ab 15:24),Berlin Hbf
18:38,RE 62026,Wismar (ab 15:24),Berlin Hbf
18:39,RE 3186,Frankfurt(Oder) (ab 17:26),Berlin Hbf
18:39 (+2),RE 73785,Frankfurt(Oder) (ab 17:26),Berlin Hbf
18:40 (+10),ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),Berlin Hbf
18:44 (+1),RE 3730,Dessau Hbf (ab 17:05),Berlin Hbf
18:45 (+4),ICE 706,München Hbf (ab 13:52),Berlin Hbf
18:49,RE 18769,Kunersdorf (ab 17:12),Berlin Hbf
18:51,ICE 1051,Aachen Hbf (ab 12:47),Berlin Hbf
18:52,ICE 542,Berlin Ostbahnhof (ab 18:41),Berlin Hbf
18:52,ICE 552,Berlin Ostbahnhof (ab 18:41),Berlin Hbf
18:54 (+2),EC 172,Budapest-Nyugati (ab 07:30),Berlin Hbf
18:57 (+1),RE 73740,Magdeburg Hbf (ab 17:12),Berlin Hbf
18:59,RE 73745,Frankfurt(Oder) (ab 17:55),Berlin Hbf
19:00 (+5),ICE 871,Hamburg-Altona (ab 16:37),Berlin Hbf
19:05,ICE 651,Köln Hbf (ab 14:45),Berlin Hbf
19:06 (+1),EC 58,Przemysl Glowny (ab 09:20),Berlin Hbf
19:10,ICE 803,Hamburg-Altona (ab 16:51),Berlin Hbf
19:12 (+1),RE 3735,Senftenberg (ab 17:14),Berlin Hbf
19:12 (+5),RE 73782,Brandenburg Hbf (ab 18:19),Berlin Hbf
19:18 (+17),ICE 641,Düsseldorf Hbf (ab 14:51),Berlin Hbf
19:18 (+1),RE 62031,Flughafen BER (ab 18:44),Berlin Hbf
19:29 (+10),ICE 278,Basel SBB (ab 12:13),Berlin Hbf
19:35,RE 3131,Cottbus Hbf (ab 18:04),Berlin Hbf
19:38 (+2),RE 62028,Wittenberge (ab 18:06),Berlin Hbf
19:39,RE 3188,Frankfurt(Oder) (ab 18:26),Berlin Hbf
19:39,RE 73787,Frankfurt(Oder) (ab 18:26),Berlin Hbf
19:42,ICE 872,Berlin Ostbahnhof (ab 19:33),Berlin Hbf
19:44 (+4),RE 3732,Dessau Hbf (ab 18:05),Berlin Hbf
19:51 (+16),IC 149,Amsterdam Centraal (ab 14:00),Berlin Hbf
19:57,RE 73742,Magdeburg Hbf (ab 18:12),Berlin Hbf
19:59,RE 73747,Frankfurt(Oder) (ab 18:55),Berlin Hbf
20:00,IC 2075,Westerland(Sylt) (ab 14:20),Berlin Hbf
20:04 (+6),ICE 1034,Saarbrücken Hbf (ab 13:24),Berlin Hbf
20:12 (+2),RE 3737,Senftenberg (ab 18:14),Berlin Hbf
20:12 (+1),RE 73784,Brandenburg Hbf (ab 19:19),Berlin Hbf
20:17,ICE 943,Düsseldorf Hbf (ab 15:50),Berlin Hbf
20:17,ICE 953,Köln Hbf (ab 15:45),Berlin Hbf
20:18 (+1),RE 62033,Flughafen BER (ab 19:44),Berlin Hbf
20:21 (+1),RE 3132,Nauen (ab 19:37),Berlin Hbf
20:35 (+1),RE 3133,Cottbus Hbf (ab 19:04),Berlin Hbf
20:38,RE 62030,Wismar (ab 17:24),Berlin Hbf
20:39,RE 73789,Frankfurt(Oder) (ab 19:26),Berlin Hbf
20:40 Ausfall,ICE 794,Frankfurt(M) Flughafen Fernbf (ab 16:09),Berlin Hbf
