Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
16:46 (+2),RB 18622,Nauen (an 17:33),Berlin Potsdamer Platz
16:48,RE 62076,Finsterwalde(Niederlausitz) (an 18:29),Berlin Potsdamer Platz
16:50 (+4),RE 3157,Rathenow (an 17:55),Berlin Potsdamer Platz
16:51 Ausfall,RB 18523,Berlin Südkreuz (an 16:55),Berlin Potsdamer Platz
17:07 Ausfall,RB 18524,Nauen (an 17:51),Berlin Potsdamer Platz
17:08 (+1),RE 62075,Berlin Hbf (an 17:11),Berlin Potsdamer Platz
17:10 (+2),RE 3156,Falkenberg(Elster) (an 18:34),Berlin Potsdamer Platz
17:14 (+9),RB 18623,Berlin Südkreuz (an 17:18),Berlin Potsdamer Platz
17:19,RE 4363,Berlin Südkreuz (an 17:22),Berlin Potsdamer Platz
17:25,RE 3352,Berlin Hbf (an 17:27),Berlin Potsdamer Platz
17:36 (+1),RE 3313,Jüterbog (an 18:26),Berlin Potsdamer Platz
17:40 (+2),RE 3516,Stralsund Hbf (an 20:52),Berlin Potsdamer Platz
17:45 (+5),RB 18624,Nauen (an 18:33),Berlin Potsdamer Platz
17:45 (+2),RE 62078,Elsterwerda (an 19:39),Berlin Potsdamer Platz
17:50 (+11),RE 3179,Rathenow (an 18:56),Berlin Potsdamer Platz
17:51 Ausfall,RB 18525,Berlin Südkreuz (an 17:55),Berlin Potsdamer Platz
18:06 (+5),RE 3176,Jüterbog (an 18:56),Berlin Potsdamer Platz
18:07 Ausfall,RB 18526,Nauen (an 18:51),Berlin Potsdamer Platz
18:07,RE 62077,Berlin Hbf (Tiefgeschoß) (an 18:12),Berlin Potsdamer Platz
18:12 (+4),RB 18625,Berlin Südkreuz (an 18:16),Berlin Potsdamer Platz
18:19 (+17),RE 3515,Berlin Südkreuz (an 18:24),Berlin Potsdamer Platz
18:28 (+1),RE 3316,Stralsund Hbf (an 21:43),Berlin Potsdamer Platz
18:36 (+7),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Potsdamer Platz
18:41 (+12),RE 4364,Rostock Hbf (an 21:23),Berlin Potsdamer Platz
18:45 (+4),RB 18626,Nauen (an 19:33),Berlin Potsdamer Platz
18:48,RE 62080,Finsterwalde(Niederlausitz) (an 20:29),Berlin Potsdamer Platz
18:50 Ausfall,RB 18527,Berlin Südkreuz (an 18:54),Berlin Potsdamer Platz
18:50 (+6),RE 3159,Rathenow (an 19:53),Berlin Potsdamer Platz
19:07 Ausfall,RB 18528,Nauen (an 19:51),Berlin Potsdamer Platz
19:08 (+4),RE 3158,Falkenberg(Elster) (an 20:34),Berlin Potsdamer Platz
19:08 (+2),RE 62079,Berlin Hbf (an 19:11),Berlin Potsdamer Platz
19:14 (+2),RB 18627,Berlin Südkreuz (an 19:18),Berlin Potsdamer Platz
19:19 (+2),RE 4365,Berlin Südkreuz (an 19:23),Berlin Potsdamer Platz
19:25,RE 3354,Angermünde (an 20:35),Berlin Potsdamer Platz
19:38 (+1),RE 3371,Ludwigsfelde (an 20:06),Berlin Potsdamer Platz
19:43 (+1),RE 3518,Stralsund Hbf (an 22:51),Berlin Potsdamer Platz
19:45 (+1),RB 18628,Nauen (an 20:33),Berlin Potsdamer Platz
19:45 (+2),RE 62082,Elsterwerda (an 21:39),Berlin Potsdamer Platz
19:45,RE 8,Elsterwerda (an 23:39),Berlin Potsdamer Platz
19:52 Ausfall,RB 18529,Berlin Südkreuz (an 19:56),Berlin Potsdamer Platz
19:53 (+31),RE 3181,Rathenow (an 20:56),Berlin Potsdamer Platz
20:07 Ausfall,RB 18530,Nauen (an 20:51),Berlin Potsdamer Platz
20:07 (+5),RE 3178,Jüterbog (an 20:56),Berlin Potsdamer Platz
20:07 (+10),RE 62081,Berlin Hbf (an 20:11),Berlin Potsdamer Platz
20:12 (+4),RB 18629,Berlin Südkreuz (an 20:16),Berlin Potsdamer Platz
20:15 (+14),RE 3517,Berlin Südkreuz (an 20:20),Berlin Potsdamer Platz
20:28 (+8),RE 3318,Stralsund Hbf (an 23:43),Berlin Potsdamer Platz
20:36 (+17),RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Potsdamer Platz
20:41 (+3),RE 4366,Rostock Hbf (an 23:23),Berlin Potsdamer Platz
20:45 (+4),RB 18630,Nauen (an 21:33),Berlin Potsdamer Platz
20:50 (+4),RE 3161,Rathenow (an 21:52),Berlin Potsdamer Platz
20:52 Ausfall,RB 18531,Berlin Südkreuz (an 20:55),Berlin Potsdamer Platz
21:06 Ausfall,RB 18532,Nauen (an 21:51),Berlin Potsdamer Platz
21:08 (+3),RE 3160,Jüterbog (an 21:55),Berlin Potsdamer Platz
21:14 (+3),RB 18631,Berlin Südkreuz (an 21:18),Berlin Potsdamer Platz
21:17 (+4),RE 4367,Berlin Südkreuz (an 21:21),Berlin Potsdamer Platz
21:24 (+9),RE 3356,Berlin Hbf (an 21:26),Berlin Potsdamer Platz
21:36 (+6),RE 3359,Jüterbog (an 22:27),Berlin Potsdamer Platz
21:40,RE 3520,Neubrandenburg (an 23:29),Berlin Potsdamer Platz
21:50,RE 3183,Rathenow (an 22:52),Berlin Potsdamer Platz
21:51 Ausfall,RB 18533,Berlin Südkreuz (an 21:55),Berlin Potsdamer Platz
22:07 Ausfall,RB 18534,Nauen (an 22:51),Berlin Potsdamer Platz
22:07 (+18),RE 3180,Jüterbog (an 22:56),Berlin Potsdamer Platz
22:15 (+8),RE 3519,Berlin Südkreuz (an 22:20),Berlin Potsdamer Platz
22:28 (+4),RE 3320,Pasewalk (an 00:19),Berlin Potsdamer Platz
22:35,RE 3357,Lutherstadt Wittenberg Hbf (an 00:02),Berlin Potsdamer Platz
22:41,RE 4368,Rostock Hbf (an 01:21),Berlin Potsdamer Platz
22:41,RE5,Oberhausen Hbf (an 14:25),Berlin Potsdamer Platz
23:03,RE 3185,Stendal Hbf (an 00:19),Berlin Potsdamer Platz
23:37,RE 3319,Lutherstadt Wittenberg Hbf (an 01:01),Berlin Potsdamer Platz
23:37,RE 3325,Lutherstadt Wittenberg Hbf (an 01:01),Berlin Potsdamer Platz
23:37,RE 3358,Lutherstadt Wittenberg Hbf (an 01:01),Berlin Potsdamer Platz
