Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
05:10 (+1),RE 4351,Neustrelitz Hbf (ab 03:49),Berlin Hbf
05:11 (+1),RE 62051,Baruth(Mark) (ab 04:07),Berlin Hbf
05:12,RE 33835,Kirchmöser (ab 04:16),Berlin Hbf
05:12,RE 3707,Lübbenau(Spreewald) (ab 03:53),Berlin Hbf
05:12,RE 73754,Brandenburg Hbf (ab 04:17),Berlin Hbf
05:17,RE 62003,Flughafen BER (ab 04:44),Berlin Hbf
05:21,RE 3102,Berlin-Charlottenburg (ab 05:13),Berlin Hbf
05:24 (+3),ICE 1701,Berlin Gesundbrunnen (ab 05:20),Berlin Hbf
05:24 (+1),ICE 946,Berlin Ostbahnhof (ab 05:16),Berlin Hbf
05:24,ICE 956,Berlin Ostbahnhof (ab 05:16),Berlin Hbf
05:27 (+1),RE 3340,Falkenberg(Elster) (ab 03:50),Berlin Hbf
05:28 (+2),RE 3301,Angermünde (ab 04:20),Berlin Hbf
05:29,ICE 1158,Berlin Ostbahnhof (ab 05:21),Berlin Hbf
05:31,RE 62000,Wustermark (ab 04:59),Berlin Hbf
05:33,FEX19802,Ludwigsfelde (ab 04:39),Berlin Hbf
05:35,RE 3103,Cottbus Hbf (ab 03:53),Berlin Hbf
05:39,ICE 1608,Berlin Südkreuz (ab 05:34),Berlin Hbf
05:39,ICE 608,Berlin Südkreuz (ab 05:33),Berlin Hbf
05:39,RE 73759,Berlin Ostkreuz (ab 05:26),Berlin Hbf
05:44,RE 3504,Berlin Südkreuz (ab 05:36),Berlin Hbf
05:45,RE 3704,Beelitz-Heilstätten (ab 05:00),Berlin Hbf
05:48,RB 18600,Berlin Südkreuz (ab 05:41),Berlin Hbf
05:54,RE 73714,Brandenburg Hbf (ab 05:05),Berlin Hbf
05:55 (+1),RE 3167,Jüterbog (ab 05:03),Berlin Hbf
05:56 (+1),ICE 1001,Berlin Gesundbrunnen (ab 05:50),Berlin Hbf
05:59,RE 73719,Eisenhüttenstadt (ab 04:26),Berlin Hbf
06:02,IC 240,Berlin Ostbahnhof (ab 05:53),Berlin Hbf
06:02,RE 3164,Stendal Hbf (ab 04:44),Berlin Hbf
06:03,FEX19804,Flughafen BER (ab 05:28),Berlin Hbf
06:03,RE 18754,Berlin-Wannsee (ab 05:46),Berlin Hbf
06:08,RB 18601,Wustermark (ab 05:38),Berlin Hbf
06:09,RE 3503,Neubrandenburg (ab 04:27),Berlin Hbf
06:11,RE 62053,Elsterwerda (ab 04:13),Berlin Hbf
06:12,RE 3709,Calau(Nl) (ab 04:41),Berlin Hbf
06:12,RE 73756,Magdeburg Hbf (ab 04:19),Berlin Hbf
06:18,RE 62005,Flughafen BER (ab 05:44),Berlin Hbf
06:21,RE 3104,Berlin-Charlottenburg (ab 06:13),Berlin Hbf
06:22,RE 73761,Frankfurt(Oder) (ab 05:26),Berlin Hbf
06:23 (+3),ICE 503,Berlin Gesundbrunnen (ab 06:19),Berlin Hbf
06:25,ICE 277,Berlin Ostbahnhof (ab 06:15),Berlin Hbf
06:28,RE 3341,Schwedt(Oder) (ab 05:06),Berlin Hbf
06:30,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:05),Berlin Hbf
06:35,ICE 808,Berlin Südkreuz (ab 06:29),Berlin Hbf
06:35,RE 3105,Cottbus Hbf (ab 04:50),Berlin Hbf
06:38 (+31),IC 494,Wien Hbf (ab 19:13),Berlin Hbf
06:38,RE 62002,Elstal (ab 06:07),Berlin Hbf
06:42,ICE 644,Berlin Ostbahnhof (ab 06:33),Berlin Hbf
06:43 (+1),RE 4352,Berlin Südkreuz (ab 06:35),Berlin Hbf
06:53 (+18),RE 18753,Cottbus Hbf (ab 05:07),Berlin Hbf
06:53,RE 3147,Falkenberg(Elster) (ab 05:14),Berlin Hbf
06:56 (+2),ICE 1103,Berlin Gesundbrunnen (ab 06:52),Berlin Hbf
06:57,RE 73716,Magdeburg Hbf (ab 05:12),Berlin Hbf
07:02 (+1),ICE 1052,Berlin Ostbahnhof (ab 06:53),Berlin Hbf
07:02 (+11),RE 3146,Stendal Hbf (ab 05:46),Berlin Hbf
07:03,RE 18756,Berlin-Wannsee (ab 06:46),Berlin Hbf
07:06 (+6),RE 3331,Pasewalk (ab 05:17),Berlin Hbf
07:07 (+16),RE 52823,Berlin Südkreuz (ab 07:01),Berlin Hbf
07:09 (+1),RB 18603,Wustermark (ab 06:38),Berlin Hbf
07:10 (+1),RE 62055,Finsterwalde(Niederlausitz) (ab 05:35),Berlin Hbf
07:12 (+14),RE 3711,Senftenberg (ab 05:11),Berlin Hbf
07:12 (+2),RE 73758,Brandenburg Hbf (ab 06:19),Berlin Hbf
07:13 (+5),RE 4353,Rostock Hbf (ab 04:34),Berlin Hbf
07:15 (+126),ICE 100,Basel SBB (ab 19:13),Berlin Hbf
07:18 (+9),RE 62007,Flughafen BER (ab 06:44),Berlin Hbf
07:19,ICE 791,Berlin Südkreuz (ab 07:14),Berlin Hbf
07:20,IC 60409,Zürich HB (ab 19:59),Berlin Hbf
07:20 (+3),NJ 409,Zürich HB (ab 19:59),Berlin Hbf
07:21 (+6),RE 3106,Berlin-Charlottenburg (ab 07:13),Berlin Hbf
07:22 (+1),ICE 701,Hamburg-Altona (ab 04:32),Berlin Hbf
07:28 (+18),IC 2432,Cottbus Hbf (ab 05:34),Berlin Hbf
07:28 (+1),RE 3342,Jüterbog (ab 06:33),Berlin Hbf
07:28 (+11),RE 62432,Cottbus Hbf (ab 05:34),Berlin Hbf
07:29 (+1),ICE 1606,Erfurt Hbf (ab 05:27),Berlin Hbf
07:30 (+2),RE 3303,Stralsund Hbf (ab 04:16),Berlin Hbf
07:33 (+2),FEX19810,Ludwigsfelde (ab 06:39),Berlin Hbf
07:33 (+13),IC 2274,Dresden Hbf (ab 05:30),Berlin Hbf
07:33 (+11),RE 52274,Elsterwerda (ab 06:24),Berlin Hbf
07:35 (+7),RE 3107,Cottbus Hbf (ab 05:53),Berlin Hbf
07:38,RE 62004,Elstal (ab 07:07),Berlin Hbf
07:39 (+9),RE 73763,Frankfurt(Oder) (ab 06:26),Berlin Hbf
07:42 (+1),ICE 944,Berlin Ostbahnhof (ab 07:32),Berlin Hbf
07:42 (+1),ICE 954,Berlin Ostbahnhof (ab 07:32),Berlin Hbf
07:44 (+1),RE 3506,Berlin Südkreuz (ab 07:36),Berlin Hbf
07:44 (+7),RE 3708,Beelitz-Heilstätten (ab 07:01),Berlin Hbf
07:48,RB 18604,Berlin Südkreuz (ab 07:42),Berlin Hbf
07:53 (+1),RE 3169,Jüterbog (ab 07:03),Berlin Hbf
07:54,ICE 1035,Berlin Ostbahnhof (ab 07:44),Berlin Hbf
07:54 (+7),RE 18755,Cottbus Hbf (ab 06:14),Berlin Hbf
07:55,ICE 698,München Hbf (ab 21:51),Berlin Hbf
07:55 (+6),RE 3335,Angermünde (ab 07:01),Berlin Hbf
07:57 (+1),RE 73718,Brandenburg Hbf (ab 07:05),Berlin Hbf
07:59 (+8),RE 73723,Frankfurt(Oder) (ab 06:55),Berlin Hbf
08:01 (+1),RE 3166,Stendal Hbf (ab 06:40),Berlin Hbf
08:02 (+9),IC 148,Berlin Ostbahnhof (ab 07:53),Berlin Hbf
08:03 (+3),FEX19812,Wünsdorf-Waldstadt (ab 06:41),Berlin Hbf
08:03 (+3),RB 18346,Wünsdorf-Waldstadt (ab 06:41),Berlin Hbf
08:03 (+2),RE 18758,Berlin-Wannsee (ab 07:46),Berlin Hbf
08:09,RB 18605,Wustermark (ab 07:38),Berlin Hbf
08:09 (+1),RE 62057,Elsterwerda (ab 06:12),Berlin Hbf
08:12,RE 33838,Magdeburg Hbf (ab 06:19),Berlin Hbf
08:12 (+3),RE 3505,Stralsund Hbf (ab 05:01),Berlin Hbf
08:12 (+8),RE 3713,Senftenberg (ab 06:14),Berlin Hbf
08:12 (+1),RE 73760,Magdeburg Hbf (ab 06:19),Berlin Hbf
08:14 (+17),EN 40476,Budapest-Nyugati (ab 19:30),Berlin Hbf
08:14 (+17),NJ 456,Graz Hbf (ab 19:20),Berlin Hbf
08:18,RE 62009,Flughafen BER (ab 07:44),Berlin Hbf
08:20,ICE 505,Hamburg-Altona (ab 05:33),Berlin Hbf
08:21,RE 3108,Berlin-Charlottenburg (ab 08:13),Berlin Hbf
08:23 (+2),IC 2173,Rostock Hbf (ab 06:21),Berlin Hbf
08:25,ICE 279,Berlin Ostbahnhof (ab 08:16),Berlin Hbf
08:26,NJ 40469,Frankfurt(Main)Süd (ab 03:19),Berlin Hbf
08:28 (+2),RE 3343,Schwedt(Oder) (ab 07:06),Berlin Hbf
08:29,ICE 841,Oldenburg(Oldb)Hbf (ab 04:40),Berlin Hbf
08:30 (+2),IC 2231,Magdeburg Hbf (ab 07:04),Berlin Hbf
08:32 (+1),RE 3306,Halle(Saale)Hbf (ab 05:51),Berlin Hbf
08:33,FEX19814,Ludwigsfelde (ab 07:40),Berlin Hbf
08:33 (+1),ICE 806,Eisenach Hbf (ab 05:53),Berlin Hbf
08:35,RE 3109,Lübbenau(Spreewald) (ab 07:27),Berlin Hbf
08:38,RE 62006,Elstal (ab 08:07),Berlin Hbf
08:39 (+1),RE 73765,Frankfurt(Oder) (ab 07:26),Berlin Hbf
08:42,ICE 642,Berlin Ostbahnhof (ab 08:44),Berlin Hbf
08:42,ICE 652,Berlin Ostbahnhof (ab 08:44),Berlin Hbf
08:43 (+1),RE 4354,Berlin Südkreuz (ab 08:36),Berlin Hbf
08:44 (+25),RE 3710,Beelitz-Heilstätten (ab 08:01),Berlin Hbf
08:44 (+1),RE 52820,Schwerin Hbf (ab 06:13),Berlin Hbf
08:49,RB 18606,Berlin Südkreuz (ab 08:42),Berlin Hbf
08:51 (+2),RE 18757,Lübbenau(Spreewald) (ab 07:46),Berlin Hbf
08:53 (+11),ICE 751,Hamburg-Altona (ab 05:03),Berlin Hbf
08:54,RE 3149,Falkenberg(Elster) (ab 07:14),Berlin Hbf
08:57 (+6),ICE 1636,Eisenach Hbf (ab 06:38),Berlin Hbf
08:57 (+1),RE 51636,Berlin Südkreuz (ab 08:52),Berlin Hbf
08:59 (+1),RE 73720,Magdeburg Hbf (ab 07:12),Berlin Hbf
08:59,RE 73725,Eisenhüttenstadt (ab 07:36),Berlin Hbf
09:01,RJ 2078,Dresden Hbf (ab 07:00),Berlin Hbf
09:02 (+2),RE 3148,Rathenow (ab 08:06),Berlin Hbf
09:03 (+9),FEX19816,Wünsdorf-Waldstadt (ab 07:44),Berlin Hbf
09:03 (+17),RB 18348,Wünsdorf-Waldstadt (ab 07:44),Berlin Hbf
09:05,ICE 1050,Berlin Ostbahnhof (ab 08:56),Berlin Hbf
09:08,RE 52825,Berlin Südkreuz (ab 09:01),Berlin Hbf
09:09 (+1),RB 18607,Wustermark (ab 08:38),Berlin Hbf
09:11 (+4),RE 62059,Finsterwalde(Niederlausitz) (ab 07:24),Berlin Hbf
09:12 (+11),RE 3715,Senftenberg (ab 07:14),Berlin Hbf
09:12 (+1),RE 4355,Rostock Hbf (ab 06:37),Berlin Hbf
09:12,RE 73762,Brandenburg Hbf (ab 08:19),Berlin Hbf
09:17,D 10301,Stockholm Central (ab 16:20),Berlin Hbf(Tief)
09:17 (+101),D 10301,Stockholm Central (ab 16:20),Berlin Hbf
09:17,D 10301,Södertälje Syd station (ab 16:40),Berlin Hbf(Tief)
09:17 (+101),D 10301,Oerestad st (ab 22:44),Berlin Hbf
09:17 (+101),D 301,Oerestad st (ab 22:44),Berlin Hbf
09:17,Nattog 10301,Stockholm Centralentral (ab 16:20),Berlin Hbf(Tief)
09:18,ICE 541,Köln Hbf (ab 04:24),Berlin Hbf
09:18,RE 62011,Flughafen BER (ab 08:44),Berlin Hbf
09:21 (+6),ICE 597,Berlin Gesundbrunnen (ab 09:16),Berlin Hbf
09:21,ICE 793,Berlin Südkreuz (ab 09:16),Berlin Hbf
09:22 (+8),ICE 703,Hamburg-Altona (ab 06:34),Berlin Hbf
09:25,RE 3110,Berlin-Charlottenburg (ab 09:13),Berlin Hbf
09:27 (+7),RE 3344,Jüterbog (ab 08:33),Berlin Hbf
09:28 (+17),RE 3305,Stralsund Hbf (ab 06:16),Berlin Hbf
09:29 (+15),ICE 1604,Nürnberg Hbf (ab 05:42),Berlin Hbf
09:29 (+15),ICE 1704,Jena-Göschwitz (ab 06:52),Berlin Hbf
09:32,ICE 876,Kassel-Wilhelmshöhe (ab 06:43),Berlin Hbf
09:33,FEX19818,Ludwigsfelde (ab 08:32),Berlin Hbf
09:33 (+1),IC 2272,Chemnitz Hbf (ab 06:26),Berlin Hbf
09:33 (+2),RE 52272,Elsterwerda (ab 08:24),Berlin Hbf
09:35,RE 3111,Lübbenau(Spreewald) (ab 08:27),Berlin Hbf
09:38 (+1),RE 62008,Elstal (ab 09:07),Berlin Hbf
09:39,RE 73767,Frankfurt(Oder) (ab 08:26),Berlin Hbf
09:42 (+3),ICE 942,Berlin Ostbahnhof (ab 09:32),Berlin Hbf
09:42 (+3),ICE 952,Berlin Ostbahnhof (ab 09:32),Berlin Hbf
09:43 (+1),RE 3508,Berlin Südkreuz (ab 09:35),Berlin Hbf
09:44 (+7),RE 3712,Beelitz-Heilstätten (ab 09:01),Berlin Hbf
09:48,RB 18608,Berlin Südkreuz (ab 09:41),Berlin Hbf
09:49 (+2),ICE 741,Münster(Westf)Hbf (ab 06:17),Berlin Hbf
09:52 (+23),RE 18759,Berlin Ostkreuz (ab 09:37),Berlin Hbf
09:52 (+3),RE 3171,Jüterbog (ab 09:03),Berlin Hbf
09:53 (+4),ICE 1008,München Hbf (ab 05:53),Berlin Hbf
09:56,RE 33806,Magdeburg Hbf (ab 08:12),Berlin Hbf
09:56,RE 73722,Magdeburg Hbf (ab 08:12),Berlin Hbf
09:59 (+1),RE 73727,Eisenhüttenstadt (ab 08:36),Berlin Hbf
10:01,RE 3168,Stendal Hbf (ab 08:46),Berlin Hbf
10:02,IC 146,Berlin Ostbahnhof (ab 09:53),Berlin Hbf
10:03,FEX19820,Wünsdorf-Waldstadt (ab 08:41),Berlin Hbf
10:08 (+1),RB 18609,Wustermark (ab 09:38),Berlin Hbf
10:09 (+1),RE 62061,Elsterwerda (ab 08:12),Berlin Hbf
10:12 (+10),RE 3717,Senftenberg (ab 08:14),Berlin Hbf
10:12,RE 73764,Brandenburg Hbf (ab 09:19),Berlin Hbf
10:13,IC 2472,Dresden Hbf (ab 08:05),Berlin Hbf
10:13 (+4),RE 3507,Stralsund Hbf (ab 07:01),Berlin Hbf
10:14 (+34),ICE 1155,Bonn Hbf (ab 05:49),Berlin Hbf
10:16 (+3),EC 248,Warszawa Wschodnia (ab 04:44),Berlin Hbf
10:18 (+56),ICE 843,Köln Hbf (ab 05:22),Berlin Hbf
10:18 (+56),ICE 853,Köln Hbf (ab 05:44),Berlin Hbf
10:18 (+1),RE 62013,Flughafen BER (ab 09:44),Berlin Hbf
10:22 (+7),ICE 507,Hamburg-Altona (ab 07:19),Berlin Hbf
10:22 (+32),ICE 804,München Hbf (ab 05:06),Berlin Hbf
10:23 (+2),IC 2175,Rostock Hbf (ab 08:21),Berlin Hbf
10:24,ICE 371,Berlin Ostbahnhof (ab 10:14),Berlin Hbf
10:25,RE 3112,Berlin-Charlottenburg (ab 10:13),Berlin Hbf
10:28 (+9),RE 3345,Schwedt(Oder) (ab 09:06),Berlin Hbf
10:31 (+1),RE 3308,Lutherstadt Wittenberg Hbf (ab 09:00),Berlin Hbf
10:32 (+4),ICE 696,Frankfurt(Main)Hbf (ab 06:14),Berlin Hbf
10:32 (+2),ICE 996,Kassel-Wilhelmshöhe (ab 07:48),Berlin Hbf
10:33,FEX19822,Ludwigsfelde (ab 09:38),Berlin Hbf
10:35,RE 3113,Lübbenau(Spreewald) (ab 09:27),Berlin Hbf
10:38,RE 62010,Elstal (ab 10:07),Berlin Hbf
10:39,RE 73769,Frankfurt(Oder) (ab 09:26),Berlin Hbf
10:42 (+2),ICE 640,Berlin Ostbahnhof (ab 10:33),Berlin Hbf
10:42 (+2),ICE 650,Berlin Ostbahnhof (ab 10:45),Berlin Hbf
10:44 (+20),RE 3714,Beelitz-Heilstätten (ab 10:01),Berlin Hbf
10:44 (+2),RE 52822,Schwerin Hbf (ab 08:13),Berlin Hbf
10:45 (+3),RE 4356,Berlin Südkreuz (ab 10:36),Berlin Hbf
10:48,RB 18610,Berlin Südkreuz (ab 10:41),Berlin Hbf
10:50 (+1),ICE 1107,Berlin Gesundbrunnen (ab 10:46),Berlin Hbf
10:53 (+2),RE 3151,Falkenberg(Elster) (ab 09:14),Berlin Hbf
10:56,ICE 1114,München Hbf (ab 06:51),Berlin Hbf
10:56 (+10),ICE 839,Stralsund Hbf (ab 08:04),Berlin Hbf
10:56 (+4),RE 50839,Prenzlau (ab 09:42),Berlin Hbf
10:57,RE 33808,Magdeburg Hbf (ab 09:12),Berlin Hbf
10:57 (+10),RE 73724,Magdeburg Hbf (ab 09:12),Berlin Hbf
10:59,ICE 934,Darmstadt Hbf (ab 06:37),Berlin Hbf
10:59,RE 73729,Frankfurt(Oder) (ab 09:55),Berlin Hbf
11:01,EC 178,Praha hl.n. (ab 06:28),Berlin Hbf
11:02,FEX19824,Wünsdorf-Waldstadt (ab 09:43),Berlin Hbf
11:02 (+1),ICE 758,Berlin Ostbahnhof (ab 10:53),Berlin Hbf
11:02 (+21),RE 3150,Rathenow (ab 10:02),Berlin Hbf
11:03 (+47),ICE 543,Köln Hbf (ab 06:18),Berlin Hbf
11:03 (+47),ICE 553,Koblenz Hbf (ab 05:41),Berlin Hbf
11:08 (+1),RE 52827,Berlin Südkreuz (ab 11:01),Berlin Hbf
11:09,RB 18611,Wustermark (ab 10:38),Berlin Hbf
11:11 (+1),RE 62063,Baruth(Mark) (ab 10:07),Berlin Hbf
11:12 (+13),RE 3719,Senftenberg (ab 09:14),Berlin Hbf
11:12 (+2),RE 4357,Rostock Hbf (ab 08:37),Berlin Hbf
11:12,RE 73766,Brandenburg Hbf (ab 10:19),Berlin Hbf
11:16 (+48),EC 54,Krakow Glowny (ab 04:19),Berlin Hbf
11:18,RE 62015,Flughafen BER (ab 10:44),Berlin Hbf
11:21,ICE 795,Berlin Südkreuz (ab 11:13),Berlin Hbf
11:23 (+9),ICE 705,Kiel Hbf (ab 07:42),Berlin Hbf
11:25 (+1),RE 3114,Berlin-Charlottenburg (ab 11:13),Berlin Hbf
11:25 (+5),RE 3346,Jüterbog (ab 10:33),Berlin Hbf
11:26 (+2),RE 3307,Stralsund Hbf (ab 08:16),Berlin Hbf
11:30 (+13),ICE 270,Karlsruhe Hbf (ab 05:57),Berlin Hbf
11:30 (+14),ICE 602,München Hbf (ab 06:57),Berlin Hbf
11:33,FEX19826,Ludwigsfelde (ab 10:32),Berlin Hbf
11:33 (+4),IC 2270,Chemnitz Hbf (ab 08:26),Berlin Hbf
11:33 (+6),RE 52270,Elsterwerda (ab 10:24),Berlin Hbf
11:35,RE 3115,Lübbenau(Spreewald) (ab 10:27),Berlin Hbf
11:38,ICE 1156,Berlin Südkreuz (ab 11:32),Berlin Hbf
11:38,RE 62012,Elstal (ab 11:07),Berlin Hbf
11:39,RE 73771,Frankfurt(Oder) (ab 10:26),Berlin Hbf
11:42 (+9),ICE 1006,München Hbf (ab 07:56),Berlin Hbf
11:42,ICE 940,Berlin Ostbahnhof (ab 11:32),Berlin Hbf
11:42,ICE 950,Berlin Ostbahnhof (ab 11:32),Berlin Hbf
11:44 (+10),RE 3716,Beelitz-Heilstätten (ab 11:01),Berlin Hbf
11:45 (+1),RE 3510,Berlin Südkreuz (ab 11:36),Berlin Hbf
11:48,RB 18612,Berlin Südkreuz (ab 11:41),Berlin Hbf
11:49 (+59),IC 141,Amsterdam Centraal (ab 06:00),Berlin Hbf
11:53,FLX 1364,Berlin Ostbahnhof (ab 11:46),Berlin Hbf
11:54 (+21),FLX 1231,Köln Hbf (ab 06:13),Berlin Hbf
11:55 (+6),RE 3173,Jüterbog (ab 11:03),Berlin Hbf
11:57 (+3),RE 73726,Magdeburg Hbf (ab 10:12),Berlin Hbf
11:59,RE 73731,Frankfurt(Oder) (ab 10:55),Berlin Hbf
12:01 (+11),RE 3170,Stendal Hbf (ab 10:32),Berlin Hbf
12:02 (+10),IC 144,Berlin Ostbahnhof (ab 11:53),Berlin Hbf
12:03,FEX19828,Flughafen BER (ab 11:28),Berlin Hbf
12:03 (+3),ICE 1136,Frankfurt(Main)Hbf (ab 08:02),Berlin Hbf
12:08 (+3),ICE 1073,Ostseebad Binz (ab 08:19),Berlin Hbf
12:08 (+1),RB 18613,Wustermark (ab 11:38),Berlin Hbf
12:08 (+5),RE 51073,Prenzlau (ab 10:54),Berlin Hbf
12:09 (+1),RE 62065,Elsterwerda (ab 10:12),Berlin Hbf
12:12 (+5),RE 3509,Stralsund Hbf (ab 09:01),Berlin Hbf
12:12 (+11),RE 3721,Senftenberg (ab 10:14),Berlin Hbf
12:12 (+1),RE 73768,Brandenburg Hbf (ab 11:19),Berlin Hbf
12:16 (+8),EC 246,Warszawa Wschodnia (ab 06:44),Berlin Hbf
12:18 (+48),ICE 845,Köln Hbf (ab 07:26),Berlin Hbf
12:18 (+48),ICE 855,Köln Hbf (ab 07:45),Berlin Hbf
12:18 (+1),RE 62017,Flughafen BER (ab 11:44),Berlin Hbf
12:20,ICE 509,Hamburg-Altona (ab 09:22),Berlin Hbf
12:22 (+1),ICE 802,München Hbf (ab 07:13),Berlin Hbf
12:23 (+2),IC 2177,Rostock Hbf (ab 10:21),Berlin Hbf
12:25,RE 3116,Berlin-Charlottenburg (ab 12:13),Berlin Hbf
12:26,ICE 373,Berlin Ostbahnhof (ab 12:17),Berlin Hbf
12:28 (+2),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Hbf
12:30 (+6),IC 2474,Magdeburg Hbf (ab 11:04),Berlin Hbf
12:31 (+2),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Hbf
12:33,FEX19830,Ludwigsfelde (ab 11:39),Berlin Hbf
12:34 (+1),ICE 694,Stuttgart Hbf (ab 06:50),Berlin Hbf
12:34 (+4),ICE 994,Frankfurt(M) Flughafen Fernbf (ab 08:09),Berlin Hbf
12:35 (+2),RE 3117,Lübbenau(Spreewald) (ab 11:27),Berlin Hbf
12:38,RE 62014,Elstal (ab 12:07),Berlin Hbf
12:39 (+1),RE 73773,Frankfurt(Oder) (ab 11:26),Berlin Hbf
12:42 (+2),ICE 548,Berlin Ostbahnhof (ab 12:44),Berlin Hbf
12:42 (+2),ICE 558,Berlin Ostbahnhof (ab 12:44),Berlin Hbf
12:43 (+1),RE 4358,Berlin Südkreuz (ab 12:36),Berlin Hbf
12:44 (+15),RE 3718,Beelitz-Heilstätten (ab 12:01),Berlin Hbf
12:44 (+1),RE 52824,Schwerin Hbf (ab 10:13),Berlin Hbf
12:48,RB 18614,Berlin Südkreuz (ab 12:41),Berlin Hbf
12:49 (+27),ICE 1545,Dortmund Hbf (ab 09:11),Berlin Hbf
12:53,RE 3153,Falkenberg(Elster) (ab 11:14),Berlin Hbf
12:56 (+1),ICE 1109,Berlin Gesundbrunnen (ab 12:52),Berlin Hbf
12:56,ICE 1112,München Hbf (ab 08:51),Berlin Hbf
12:57 (+17),ICE 932,Saarbrücken Hbf (ab 06:28),Berlin Hbf
12:57,RE 33812,Magdeburg Hbf (ab 11:12),Berlin Hbf
12:57 (+1),RE 73728,Magdeburg Hbf (ab 11:12),Berlin Hbf
12:59 (+1),RE 73733,Frankfurt(Oder) (ab 11:55),Berlin Hbf
13:01,EC 176,Praha hl.n. (ab 08:28),Berlin Hbf
13:02 (+10),ICE 756,Berlin Ostbahnhof (ab 12:53),Berlin Hbf
13:02 (+1),RE 3152,Rathenow (ab 12:02),Berlin Hbf
13:03 (+2),FEX19832,Wünsdorf-Waldstadt (ab 11:43),Berlin Hbf
13:08,RE 52829,Berlin Südkreuz (ab 13:01),Berlin Hbf
13:11 (+7),RE 4359,Rostock Hbf (ab 10:37),Berlin Hbf
13:11 (+1),RE 62067,Baruth(Mark) (ab 12:07),Berlin Hbf
13:12 (+16),RE 3723,Senftenberg (ab 11:14),Berlin Hbf
13:12 (+1),RE 73770,Brandenburg Hbf (ab 12:19),Berlin Hbf
13:16 (+8),EC 230,Gdynia Glowna (ab 07:06),Berlin Hbf
13:18 (+48),ICE 545,Köln Hbf (ab 08:25),Berlin Hbf
13:18 (+48),ICE 555,Köln Hbf (ab 08:45),Berlin Hbf
13:18,RE 62019,Flughafen BER (ab 12:44),Berlin Hbf
13:19 (+4),ICE 797,Berlin Südkreuz (ab 13:13),Berlin Hbf
13:22 (+2),ICE 691,Rostock Hbf (ab 11:21),Berlin Hbf
13:22 (+1),ICE 707,Hamburg-Altona (ab 10:20),Berlin Hbf
