Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
08:39 (+7),ICE 870,Hamburg-Altona (an 11:30),Berlin Südkreuz
08:41,RE 3343,Lutherstadt Wittenberg Hbf (an 09:59),Berlin Südkreuz
08:42,RB 18606,Nauen (an 09:33),Berlin Südkreuz
08:46 (+6),RE 3149,Rathenow (an 09:55),Berlin Südkreuz
08:52,ICE 1636,Berlin Hbf (an 08:57),Berlin Südkreuz
08:56,RE 62060,Baruth(Mark) (an 09:53),Berlin Südkreuz
09:02,RB 18508,Berlin-Spandau (an 09:22),Berlin Südkreuz
09:04,RE 62059,Berlin Hbf (an 09:11),Berlin Südkreuz
09:10 (+2),ICE 597,München Hbf (an 18:10),Berlin Südkreuz
09:11 (+4),ICE 1105,München Hbf (an 13:09),Berlin Südkreuz
09:14,RE 3148,Falkenberg(Elster) (an 10:34),Berlin Südkreuz
09:16 (+2),ICE 2523,Frankfurt(Main)Hbf (an 14:25),Berlin Südkreuz
09:20 (+5),RE 3344,Berlin Hbf (an 09:27),Berlin Südkreuz
09:23 (+3),EC 173,Budapest-Nyugati (an 20:28),Berlin Südkreuz
09:24 (+16),ICE 1604,Hamburg-Altona (an 11:39),Berlin Südkreuz
09:24 (+16),ICE 1704,Hamburg-Altona (an 11:39),Berlin Südkreuz
09:28,IC 2272,Rostock Hbf (an 11:37),Berlin Südkreuz
09:28,RE 52272,Berlin Hbf (an 09:32),Berlin Südkreuz
09:33 (+2),ICE 2541,Baden-Baden (an 16:34),Berlin Südkreuz
09:35,RE 3508,Stralsund Hbf (an 12:51),Berlin Südkreuz
09:41 (+1),ICE 703,München Hbf (an 14:02),Berlin Südkreuz
09:41,RB 18608,Nauen (an 10:33),Berlin Südkreuz
09:44,RE 3305,Jüterbog (an 10:26),Berlin Südkreuz
09:45 (+9),RE 3171,Stendal Hbf (an 11:14),Berlin Südkreuz
09:48 (+6),ICE 1008,Hamburg Hbf (an 11:51),Berlin Südkreuz
09:53,RE 62062,Elsterwerda (an 11:38),Berlin Südkreuz
10:02,RB 18510,Nauen (an 10:50),Berlin Südkreuz
10:02,RE 62061,Berlin Hbf (an 10:09),Berlin Südkreuz
10:11 (+8),ICE 93,Wien Hbf (an 17:47),Berlin Südkreuz
10:14,RE 3168,Jüterbog (an 10:56),Berlin Südkreuz
10:16 (+1),ICE 804,Kiel Hbf (an 13:47),Berlin Südkreuz
10:24 (+1),RE 3308,Berlin Hbf (an 10:31),Berlin Südkreuz
10:33 (+1),IC 2175,Dresden Hbf (an 12:27),Berlin Südkreuz
10:33,RE 52175,Elsterwerda (an 11:55),Berlin Südkreuz
10:36 (+1),ICE 507,München Hbf (an 15:04),Berlin Südkreuz
10:36,RE 4356,Rostock Hbf (an 13:23),Berlin Südkreuz
10:41,RB 18610,Nauen (an 11:33),Berlin Südkreuz
10:41,RE 3345,Lutherstadt Wittenberg Hbf (an 11:59),Berlin Südkreuz
10:45,RE 3151,Rathenow (an 11:55),Berlin Südkreuz
10:50,ICE 1114,S+U Gesundbrunnen Bhf (an 11:07),Berlin Südkreuz
10:51 (+41),ICE 696,Berlin Gesundbrunnen (an 11:04),Berlin Südkreuz
10:56,RE 62064,Zossen (an 11:33),Berlin Südkreuz
11:01,RB 18512,Berlin-Spandau (an 11:22),Berlin Südkreuz
11:04,RE 62063,Berlin Hbf (an 11:11),Berlin Südkreuz
11:06 (+12),ICE 1217,Innsbruck Hbf (an 22:14),Berlin Südkreuz
11:11 (+5),ICE 1107,München Hbf (an 15:08),Berlin Südkreuz
11:14 (+1),ICE 2525,Frankfurt(Main)Hbf (an 16:01),Berlin Südkreuz
11:14,RE 3150,Falkenberg(Elster) (an 12:34),Berlin Südkreuz
11:19,RE 3346,Berlin Hbf (an 11:25),Berlin Südkreuz
11:23 (+2),EC 379,Praha hl.n. (an 15:23),Berlin Südkreuz
11:24 (+2),ICE 602,Hamburg-Altona (an 13:41),Berlin Südkreuz
11:27 (+8),IC 2270,Rostock Hbf (an 13:37),Berlin Südkreuz
11:32,ICE 1156,Bonn Hbf (an 16:10),Berlin Südkreuz
11:33 (+21),ICE 2543,Baden-Baden (an 18:34),Berlin Südkreuz
11:35 (+9),ICE 1006,Hamburg-Altona (an 14:04),Berlin Südkreuz
11:36 (+8),RE 3510,Stralsund Hbf (an 14:51),Berlin Südkreuz
11:41 (+1),ICE 705,München Hbf (an 16:42),Berlin Südkreuz
11:41,RB 18612,Nauen (an 12:33),Berlin Südkreuz
11:44,RE 3367,Ludwigsfelde (an 12:05),Berlin Südkreuz
11:49 (+3),RE 3173,Stendal Hbf (an 13:14),Berlin Südkreuz
11:53,RE 62066,Elsterwerda (an 13:38),Berlin Südkreuz
12:02,RB 18514,Berlin-Spandau (an 12:22),Berlin Südkreuz
12:02,RE 62065,Berlin Hbf (an 12:09),Berlin Südkreuz
12:11 (+2),ICE 1005,München Hbf (an 16:01),Berlin Südkreuz
12:14 (+3),RE 3170,Jüterbog (an 12:56),Berlin Südkreuz
12:17 (+1),ICE 802,Hamburg-Altona (an 14:38),Berlin Südkreuz
12:24 (+2),RE 3310,Berlin Hbf (an 12:31),Berlin Südkreuz
12:29 (+11),ICE 2530,Berlin Hbf (an 12:34),Berlin Südkreuz
12:33 (+6),IC 2177,Dresden Hbf (an 14:27),Berlin Südkreuz
12:33,RE 52177,Elsterwerda (an 13:55),Berlin Südkreuz
12:36 (+1),ICE 509,München Hbf (an 17:01),Berlin Südkreuz
12:36 (+1),RE 4358,Rostock Hbf (an 15:23),Berlin Südkreuz
12:38 (+27),EC 176,Hamburg-Altona (an 15:24),Berlin Südkreuz
12:41,RB 18614,Berlin-Spandau (an 13:00),Berlin Südkreuz
12:41,RE 3347,Lutherstadt Wittenberg Hbf (an 13:59),Berlin Südkreuz
12:41,RE 3536,Lutherstadt Wittenberg Hbf (an 13:59),Berlin Südkreuz
12:45 (+2),RE 3153,Rathenow (an 13:55),Berlin Südkreuz
12:49 (+11),ICE 694,Berlin Hbf (an 12:54),Berlin Südkreuz
12:50 (+27),ICE 1112,Berlin Hbf (an 12:56),Berlin Südkreuz
12:56,RE 62068,Baruth(Mark) (an 13:53),Berlin Südkreuz
13:01,RB 18516,Berlin-Spandau (an 13:22),Berlin Südkreuz
13:04,RE 62067,Berlin Hbf (an 13:11),Berlin Südkreuz
13:10,ICE 691,München Hbf (an 22:13),Berlin Südkreuz
13:11 (+2),ICE 1109,München Hbf (an 17:10),Berlin Südkreuz
13:13 (+5),ICE 2527,Frankfurt(Main)Hbf (an 18:26),Berlin Südkreuz
13:14,RE 3152,Trebbin (an 13:36),Berlin Südkreuz
13:19 (+7),RE 3348,Berlin Hbf (an 13:26),Berlin Südkreuz
13:23 (+2),EC 175,Praha hl.n. (an 17:23),Berlin Südkreuz
13:24 (+14),ICE 1600,Hamburg-Altona (an 15:39),Berlin Südkreuz
13:24 (+14),ICE 1710,Ostseebad Binz (an 17:36),Berlin Südkreuz
13:28 (+3),IC 2178,Rostock Hbf (an 15:37),Berlin Südkreuz
13:33,ICE 2545,Baden-Baden (an 20:34),Berlin Südkreuz
13:36 Ausfall,RE 3512,Stralsund Hbf (an 16:51),Berlin Südkreuz
13:40,RB 18616,Berlin-Spandau (an 14:00),Berlin Südkreuz
13:41 (+2),ICE 707,München Hbf (an 18:03),Berlin Südkreuz
13:44,RE 3309,Jüterbog (an 14:26),Berlin Südkreuz
13:45 (+1),RE 3175,Stendal Hbf (an 15:14),Berlin Südkreuz
13:47 (+7),ICE 1694,Berlin Hbf (an 13:53),Berlin Südkreuz
13:47 (+7),ICE 94,Hamburg-Altona (an 16:20),Berlin Südkreuz
13:53,RE 62070,Elsterwerda (an 15:38),Berlin Südkreuz
14:02,RB 18518,Nauen (an 14:50),Berlin Südkreuz
14:02,RE 62069,Berlin Hbf (an 14:11),Berlin Südkreuz
14:04 (+32),FLX 1363,Leipzig Hbf (an 15:15),Berlin Südkreuz
14:11 (+15),ICE 1695,München Hbf (an 19:17),Berlin Südkreuz
14:11 (+15),ICE 95,Wien Hbf (an 21:47),Berlin Südkreuz
14:14,RE 3172,Jüterbog (an 14:56),Berlin Südkreuz
14:17 (+1),ICE 800,Hamburg-Altona (an 16:38),Berlin Südkreuz
14:24 (+1),RE 3312,Berlin Hbf (an 14:31),Berlin Südkreuz
14:27 (+4),ICE 2544,Berlin Hbf (an 14:32),Berlin Südkreuz
14:33 (+10),IC 2179,Dresden Hbf (an 16:27),Berlin Südkreuz
14:33,RE 52179,Elsterwerda (an 15:55),Berlin Südkreuz
14:36 (+14),ICE 1601,München Hbf (an 19:03),Berlin Südkreuz
14:36 (+14),ICE 1711,München Hbf (an 19:03),Berlin Südkreuz
14:36 (+5),RE 4360,Rostock Hbf (an 17:23),Berlin Südkreuz
14:38 (+4),EC 174,Hamburg Hbf (an 17:11),Berlin Südkreuz
14:41,RB 18618,Nauen (an 15:33),Berlin Südkreuz
14:41,RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Südkreuz
14:45 (+4),RE 3155,Rathenow (an 15:55),Berlin Südkreuz
14:50 (+42),ICE 1110,Berlin Hbf (an 14:56),Berlin Südkreuz
14:54,ICE 692,S+U Gesundbrunnen Bhf (an 15:11),Berlin Südkreuz
14:56,RE 62072,Finsterwalde(Niederlausitz) (an 16:34),Berlin Südkreuz
15:01,RB 18520,Nauen (an 15:50),Berlin Südkreuz
15:04,RE 62071,Berlin Hbf (an 15:11),Berlin Südkreuz
15:08 (+1),ICE 693,München Hbf (an 00:12),Berlin Südkreuz
15:11 (+2),ICE 1111,München Hbf (an 19:11),Berlin Südkreuz
15:13,ICE 2529,Frankfurt(Main)Hbf (an 20:08),Berlin Südkreuz
15:14 (+14),RE 3154,Falkenberg(Elster) (an 16:34),Berlin Südkreuz
15:19 (+2),RE 3350,Berlin Hbf (an 15:26),Berlin Südkreuz
15:23 (+3),EC 177,Praha hl.n. (an 19:23),Berlin Südkreuz
15:24 (+1),ICE 508,Hamburg-Altona (an 17:40),Berlin Südkreuz
15:27 (+2),IC 2176,Rostock Hbf (an 17:36),Berlin Südkreuz
15:27 (+3),RE 52176,Berlin Hbf (an 15:32),Berlin Südkreuz
15:33 (+9),ICE 2547,Karlsruhe Hbf (an 21:58),Berlin Südkreuz
15:35 (+9),ICE 1004,Hamburg-Altona (an 18:12),Berlin Südkreuz
15:36 (+3),RE 3514,Stralsund Hbf (an 18:51),Berlin Südkreuz
15:41 (+5),ICE 709,München Hbf (an 20:42),Berlin Südkreuz
15:41,RB 18620,Nauen (an 16:33),Berlin Südkreuz
15:44,RE 3311,Ludwigsfelde (an 16:05),Berlin Südkreuz
15:49 (+1),RE 3177,Stendal Hbf (an 17:14),Berlin Südkreuz
15:53,RE 62074,Elsterwerda (an 17:38),Berlin Südkreuz
15:53,RE 94592,Elsterwerda (an 17:38),Berlin Südkreuz
16:02,RB 18522,Nauen (an 16:50),Berlin Südkreuz
16:02,RE 62073,Berlin Hbf (an 16:11),Berlin Südkreuz
16:11,RE 3174,Jüterbog (an 16:56),Berlin Südkreuz
16:17,ICE 708,Hamburg-Altona (an 18:38),Berlin Südkreuz
16:18 (+5),ICE 1007,München Hbf (an 20:02),Berlin Südkreuz
16:24 (+3),RE 3314,Berlin Hbf (an 16:31),Berlin Südkreuz
16:33 (+6),IC 2271,Chemnitz Hbf (an 19:31),Berlin Südkreuz
16:33,RE 52271,Elsterwerda (an 17:55),Berlin Südkreuz
16:36 (+6),ICE 603,München Hbf (an 21:03),Berlin Südkreuz
16:36 (+5),RE 4362,Rostock Hbf (an 19:23),Berlin Südkreuz
16:38 (+1),EC 378,Kiel Hbf (an 20:22),Berlin Südkreuz
16:41,RB 18622,Nauen (an 17:33),Berlin Südkreuz
16:41 (+9),RE 3351,Lutherstadt Wittenberg Hbf (an 17:59),Berlin Südkreuz
16:45 (+1),RE 3157,Rathenow (an 17:55),Berlin Südkreuz
16:50 (+7),ICE 1108,Berlin Hbf (an 16:56),Berlin Südkreuz
16:51 (+31),ICE 690,Rostock Hbf (an 19:23),Berlin Südkreuz
16:56,RE 62076,Finsterwalde(Niederlausitz) (an 18:34),Berlin Südkreuz
17:02,RB 18524,Nauen (an 17:50),Berlin Südkreuz
17:04,RE 62075,Berlin Hbf (an 17:11),Berlin Südkreuz
17:08 (+42),ICE 695,Stuttgart Hbf (an 23:47),Berlin Südkreuz
17:11 (+1),ICE 1113,München Hbf (an 21:12),Berlin Südkreuz
17:13 (+1),ICE 995,Frankfurt(Main)Hbf (an 22:08),Berlin Südkreuz
17:14 (+5),RE 3156,Falkenberg(Elster) (an 18:34),Berlin Südkreuz
17:20 (+13),RE 3352,Berlin Hbf (an 17:27),Berlin Südkreuz
17:23 (+7),EC 179,Praha hl.n. (an 21:23),Berlin Südkreuz
17:25 (+16),ICE 506,Hamburg-Altona (an 19:40),Berlin Südkreuz
17:28 (+20),IC 2174,Rostock Hbf (an 19:36),Berlin Südkreuz
17:28 (+14),RE 52174,Berlin Hbf (an 17:33),Berlin Südkreuz
17:29,ICE 1154,Bonn Hbf (an 22:10),Berlin Südkreuz
17:35 (+1),ICE 1070,Stralsund Hbf (an 20:44),Berlin Südkreuz
17:35 (+2),RE 3516,Stralsund Hbf (an 20:51),Berlin Südkreuz
17:41 (+1),ICE 801,München Hbf (an 22:43),Berlin Südkreuz
17:41,RB 18624,Nauen (an 18:33),Berlin Südkreuz
17:44 (+20),RE 3313,Jüterbog (an 18:26),Berlin Südkreuz
17:45,RE 26117,Stendal Hbf (an 19:15),Berlin Südkreuz
17:45 (+19),RE 3179,Stendal Hbf (an 19:15),Berlin Südkreuz
17:47 (+12),ICE 92,Hamburg-Altona (an 20:13),Berlin Südkreuz
17:53,RE 62078,Elsterwerda (an 19:38),Berlin Südkreuz
17:56 (+24),FLX 1366,Hamburg Hbf (an 20:10),Berlin Südkreuz
18:02,RB 18526,Nauen (an 18:50),Berlin Südkreuz
18:02,RE 62077,Berlin Hbf (an 18:12),Berlin Südkreuz
18:04 (+2),EN 40457,Budapest-Nyugati (an 08:29),Berlin Südkreuz
18:11 (+1),RE 3176,Jüterbog (an 18:56),Berlin Südkreuz
18:17 (+6),ICE 2926,Hamburg-Altona (an 20:38),Berlin Südkreuz
18:17 Ausfall,ICE 706,Hamburg-Altona (an 20:38),Berlin Südkreuz
18:18 (+2),ICE 1009,München Hbf (an 22:02),Berlin Südkreuz
18:24 (+3),RE 3316,Berlin Hbf (an 18:31),Berlin Südkreuz
18:27 (+4),ICE 2540,Berlin Gesundbrunnen (an 18:45),Berlin Südkreuz
18:33 (+1),IC 2273,Chemnitz Hbf (an 21:34),Berlin Südkreuz
18:33,RE 52273,Elsterwerda (an 19:55),Berlin Südkreuz
18:36 (+5),ICE 1605,München Hbf (an 23:05),Berlin Südkreuz
18:36 (+5),ICE 1705,Jena-Göschwitz (an 21:26),Berlin Südkreuz
18:36 (+7),RE 4364,Rostock Hbf (an 21:23),Berlin Südkreuz
18:38 (+29),EC 172,Hamburg-Altona (an 21:35),Berlin Südkreuz
18:41,RB 18626,Nauen (an 19:33),Berlin Südkreuz
18:41 (+8),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Südkreuz
18:45 (+9),RE 3159,Rathenow (an 19:55),Berlin Südkreuz
18:50 (+4),ICE 1106,Berlin Hbf (an 18:56),Berlin Südkreuz
18:52 (+7),ICE 1218,Berlin Gesundbrunnen (an 19:05),Berlin Südkreuz
18:56,RE 62080,Finsterwalde(Niederlausitz) (an 20:34),Berlin Südkreuz
19:01,RB 18528,Nauen (an 19:50),Berlin Südkreuz
19:04,RE 62079,Berlin Hbf (an 19:11),Berlin Südkreuz
19:10 (+3),ICE 697,Frankfurt(Main)Hbf (an 23:46),Berlin Südkreuz
19:11 (+5),ICE 1115,München Hbf (an 23:09),Berlin Südkreuz
19:13 (+2),ICE 997,Kassel-Wilhelmshöhe (an 22:12),Berlin Südkreuz
19:14 (+6),RE 3158,Falkenberg(Elster) (an 20:34),Berlin Südkreuz
19:20,RE 3354,Berlin Hbf (an 19:27),Berlin Südkreuz
19:23 (+8),ICE 871,Dresden Hbf (an 21:07),Berlin Südkreuz
19:25 (+1),ICE 504,Hamburg-Altona (an 21:39),Berlin Südkreuz
19:27 (+4),IC 2172,Rostock Hbf (an 21:36),Berlin Südkreuz
19:27 (+1),RE 52172,Berlin Hbf (an 19:32),Berlin Südkreuz
19:35 (+62),ICE 1002,Berlin Gesundbrunnen (an 20:00),Berlin Südkreuz
19:36 (+2),RE 3518,Stralsund Hbf (an 22:51),Berlin Südkreuz
19:38 (+2),ICE 803,Nürnberg Hbf (an 23:09),Berlin Südkreuz
19:41,RB 18628,Nauen (an 20:33),Berlin Südkreuz
19:44,RE 3371,Ludwigsfelde (an 20:07),Berlin Südkreuz
19:49 (+1),RE 3181,Stendal Hbf (an 21:26),Berlin Südkreuz
19:53,RE 62082,Elsterwerda (an 21:38),Berlin Südkreuz
19:53,RE 8,Elsterwerda (an 21:38),Berlin Südkreuz
20:02,RB 18530,Nauen (an 20:50),Berlin Südkreuz
20:02,RE 62081,Berlin Hbf (an 20:09),Berlin Südkreuz
20:06 (+26),ICE 704,Hamburg Hbf (an 22:11),Berlin Südkreuz
20:10 (+5),ICE 1019,München Hbf (an 00:01),Berlin Südkreuz
20:14,RE 3178,Jüterbog (an 20:56),Berlin Südkreuz
20:24,RE 3318,Berlin Hbf (an 20:31),Berlin Südkreuz
20:27,ice 2538,Berlin Gesundbrunnen (an 20:43),Berlin Südkreuz
20:27 (+23),ICE 2538,Berlin Gesundbrunnen (an 20:43),Berlin Südkreuz
20:33 (+1),IC 2275,Dresden Hbf (an 22:27),Berlin Südkreuz
20:33,RE 17,Elsterwerda (an 21:55),Berlin Südkreuz
20:33,RE 52275,Elsterwerda (an 21:55),Berlin Südkreuz
20:36 (+4),ICE 1607,Erfurt Hbf (an 22:29),Berlin Südkreuz
20:36 (+1),RE 4366,Rostock Hbf (an 23:23),Berlin Südkreuz
20:41,RB 18630,Nauen (an 21:32),Berlin Südkreuz
20:41,RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Südkreuz
20:45,RE 3161,Rathenow (an 21:52),Berlin Südkreuz
20:49,RE 62084,Baruth(Mark) (an 22:00),Berlin Südkreuz
20:50 (+48),ICE 1104,Berlin Hbf (an 20:56),Berlin Südkreuz
20:55 (+5),ICE 596,Schönefeld(bei Berlin) (an 21:50),Berlin Südkreuz
20:58 (+7),ICE 699,München Hbf (an 07:28),Berlin Südkreuz
21:02,RB 18532,Nauen (an 21:50),Berlin Südkreuz
21:04,RE 62083,Berlin Hbf (an 21:11),Berlin Südkreuz
21:14,RE 3160,Jüterbog (an 21:56),Berlin Südkreuz
21:19,RE 3356,Berlin Hbf (an 21:26),Berlin Südkreuz
21:25 (+62),ICE 502,Hamburg-Altona (an 23:49),Berlin Südkreuz
21:35,RE 3520,Neubrandenburg (an 23:29),Berlin Südkreuz
21:35,RE 5,Stralsund Hbf (an 22:51),Berlin Südkreuz
21:45 (+6),RE 3183,Stendal Hbf (an 23:11),Berlin Südkreuz
21:45,RE 3359,Jüterbog (an 22:27),Berlin Südkreuz
21:46 (+5),ICE 1000,S+U Gesundbrunnen Bhf (an 21:59),Berlin Südkreuz
22:02,RB 18534,Nauen (an 22:50),Berlin Südkreuz
22:17 (+4),ICE 702,Berlin Hbf (an 22:22),Berlin Südkreuz
22:24 (+10),RE 3320,Berlin Hbf (an 22:31),Berlin Südkreuz
22:27 (+13),ICE 2536,Berlin Hbf (an 22:32),Berlin Südkreuz
22:27 (+23),ICE 700,Hamburg-Altona (an 00:47),Berlin Südkreuz
22:34 (+2),IC 495,Wien Hbf (an 10:47),Berlin Südkreuz
22:36 (+19),RE 4368,Rostock Hbf (an 01:21),Berlin Südkreuz
22:40,RE 3357,Lutherstadt Wittenberg Hbf (an 00:01),Berlin Südkreuz
22:47 (+12),ICE 1102,Berlin Hbf (an 22:52),Berlin Südkreuz
22:54 Ausfall,ICE 2504,Berlin Hbf (an 22:59),Berlin Südkreuz
22:54 (+29),ICE 594,Berlin Hbf (an 22:59),Berlin Südkreuz
22:58,RE 3185,Stendal Hbf (an 00:17),Berlin Südkreuz
23:03,RB 18536,Nauen (an 23:50),Berlin Südkreuz
23:27 (+38),ICE 500,Berlin Gesundbrunnen (an 23:40),Berlin Südkreuz
23:43,RE 3319,Eberswalde Hbf (an 22:52),Berlin Südkreuz
