Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
15:19,RE 3350,Schwedt(Oder) (an 16:56),Berlin Südkreuz
15:25 (+19),ICE 508,Hamburg Hbf (an 17:27),Berlin Südkreuz
15:31 (+2),ICE 1072,Ostseebad Binz (an 19:29),Berlin Südkreuz
15:31,RE 51072,Prenzlau (an 17:03),Berlin Südkreuz
15:33 (+1),ICE 693,München Hbf (an 23:13),Berlin Südkreuz
15:37 (+37),FLX 1245,Stuttgart Central Station (an 21:19),Berlin Südkreuz
15:37 (+13),ICE 1004,Berlin Hbf (an 15:44),Berlin Südkreuz
15:40 (+1),ICE 709,München Hbf (an 20:42),Berlin Südkreuz
15:44 (+1),RE 3311,Jüterbog (an 16:26),Berlin Südkreuz
15:49 (+5),RE 3177,Stendal Hbf (an 17:14),Berlin Südkreuz
15:53,RE 62074,Elsterwerda (an 17:38),Berlin Südkreuz
16:02,RB 18522,Nauen (an 16:50),Berlin Südkreuz
16:11 (+1),RE 3174,Jüterbog (an 16:56),Berlin Südkreuz
16:17 (+1),ICE 708,Hamburg Hbf (an 18:22),Berlin Südkreuz
16:18 (+1),ICE 1007,München Hbf (an 20:15),Berlin Südkreuz
16:24 (+1),RE 3314,Stralsund Hbf (an 19:41),Berlin Südkreuz
16:29,ICE 690,Rostock Hbf (an 18:36),Berlin Südkreuz
16:36 (+2),ICE 603,München Hbf (an 21:11),Berlin Südkreuz
16:41 (+3),RE 3351,Lutherstadt Wittenberg Hbf (an 17:59),Berlin Südkreuz
16:45,RE 3157,Rathenow (an 17:55),Berlin Südkreuz
16:56,ICE 1108,Berlin Hbf (an 17:02),Berlin Südkreuz
16:56,RE 62076,Finsterwalde(Niederlausitz) (an 18:34),Berlin Südkreuz
17:02,RB 18524,Nauen (an 17:50),Berlin Südkreuz
17:07 (+2),ICE 935,Saarbrücken Hbf (an 23:29),Berlin Südkreuz
17:11 (+1),ICE 1113,München Hbf (an 21:47),Berlin Südkreuz
17:14 (+3),RE 3156,Falkenberg(Elster) (an 18:34),Berlin Südkreuz
17:20 (+1),RE 3352,Schwedt(Oder) (an 18:56),Berlin Südkreuz
17:24 (+20),EN 40457,Budapest-Nyugati (an 08:29),Berlin Südkreuz
17:25 (+7),ICE 506,Hamburg Hbf (an 19:29),Berlin Südkreuz
17:32,ICE 1070,Stralsund Hbf (an 20:33),Berlin Südkreuz
17:32,RE 51070,Prenzlau (an 19:03),Berlin Südkreuz
17:33 (+1),ICE 695,Stuttgart Hbf (an 23:08),Berlin Südkreuz
17:41 (+1),ICE 801,München Hbf (an 22:43),Berlin Südkreuz
17:44 (+3),RE 3313,Jüterbog (an 18:26),Berlin Südkreuz
17:45,RE 26117,Stendal Hbf (an 19:15),Berlin Südkreuz
17:45 (+9),RE 3179,Stendal Hbf (an 19:15),Berlin Südkreuz
17:50 (+6),ICE 92,Hamburg Hbf (an 19:51),Berlin Südkreuz
17:53,RE 62078,Elsterwerda (an 19:38),Berlin Südkreuz
18:02,RB 18526,Nauen (an 18:50),Berlin Südkreuz
18:11 (+1),RE 3176,Jüterbog (an 18:56),Berlin Südkreuz
18:17 (+1),ICE 706,Hamburg Hbf (an 20:23),Berlin Südkreuz
18:18 (+3),ICE 1009,München Hbf (an 22:14),Berlin Südkreuz
18:24 (+1),RE 3316,Stralsund Hbf (an 21:42),Berlin Südkreuz
18:29 (+2),ICE 1218,S+U Gesundbrunnen Bhf (an 18:44),Berlin Südkreuz
18:36 (+29),ICE 1605,München Hbf (an 23:16),Berlin Südkreuz
18:36 (+29),ICE 1705,Jena-Göschwitz (an 21:04),Berlin Südkreuz
18:41 (+1),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Südkreuz
18:45,RE 3159,Berlin-Spandau (an 19:06),Berlin Südkreuz
18:50,ICE 1106,Berlin Hbf (an 18:56),Berlin Südkreuz
18:52 (+22),ICE 836,Berlin Hbf (an 19:01),Berlin Südkreuz
18:56,RE 62080,Finsterwalde(Niederlausitz) (an 20:34),Berlin Südkreuz
19:02,RB 18528,Nauen (an 19:50),Berlin Südkreuz
19:05 (+2),ICE 937,Stuttgart Hbf (an 00:51),Berlin Südkreuz
19:07 (+10),ICE 997,Kassel-Wilhelmshöhe (an 22:31),Berlin Südkreuz
19:11 (+1),ICE 1115,München Hbf (an 23:52),Berlin Südkreuz
19:20,RE 3354,Berlin Hbf (an 19:27),Berlin Südkreuz
19:25 (+2),ICE 504,Hamburg Hbf (an 21:28),Berlin Südkreuz
19:33 (+1),ICE 697,Frankfurt(Main)Hbf (an 23:48),Berlin Südkreuz
19:35 (+9),ICE 1002,Berlin Gesundbrunnen (an 20:02),Berlin Südkreuz
19:41 (+11),ICE 803,Nürnberg Hbf (an 23:09),Berlin Südkreuz
19:49 (+7),RE 3181,Stendal Hbf (an 21:26),Berlin Südkreuz
19:53,RE 62082,Elsterwerda (an 21:38),Berlin Südkreuz
20:02,RB 18530,Nauen (an 20:50),Berlin Südkreuz
20:10 (+1),ICE 1019,München Hbf (an 00:08),Berlin Südkreuz
20:17 (+11),ICE 704,Hamburg Hbf (an 22:22),Berlin Südkreuz
20:24 (+13),RE 3318,Stralsund Hbf (an 23:41),Berlin Südkreuz
20:29 (+7),ICE 596,Berlin Gesundbrunnen (an 20:44),Berlin Südkreuz
20:36 (+1),ICE 1607,Erfurt Hbf (an 22:29),Berlin Südkreuz
20:41 (+1),RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Südkreuz
20:45 (+3),RE 3161,Berlin-Spandau (an 21:06),Berlin Südkreuz
20:55,ICE 1104,Berlin Gesundbrunnen (an 21:08),Berlin Südkreuz
20:56,RE 62084,Baruth(Mark) (an 21:53),Berlin Südkreuz
21:07 (+13),IC 60408,Zürich HB (an 09:04),Berlin Südkreuz
21:07 (+13),NJ 408,Zürich HB (an 09:04),Berlin Südkreuz
21:19,RE 3356,Berlin Hbf (an 21:26),Berlin Südkreuz
21:19,RE 3372,Berlin Hbf (an 21:26),Berlin Südkreuz
21:25 (+54),ICE 502,Hamburg Hbf (an 23:34),Berlin Südkreuz
21:45,RE 3183,Stendal Hbf (an 23:11),Berlin Südkreuz
21:50 (+27),ICE 1000,Berlin Gesundbrunnen (an 22:03),Berlin Südkreuz
21:53,RE 62086,Elsterwerda (an 23:38),Berlin Südkreuz
21:54 (+2),ICE 699,München Hbf (an 07:28),Berlin Südkreuz
22:17 (+20),ICE 702,Berlin Hbf (an 22:22),Berlin Südkreuz
22:24 (+7),RE 3320,Schwedt(Oder) (an 23:57),Berlin Südkreuz
22:28,ICE 594,Berlin Hbf (an 22:33),Berlin Südkreuz
22:34 (+3),IC 495,Wien Hbf (an 10:47),Berlin Südkreuz
22:40,RE 3357,Lutherstadt Wittenberg Hbf (an 00:01),Berlin Südkreuz
22:47,ICE 1102,Berlin Gesundbrunnen (an 23:00),Berlin Südkreuz
22:52,ICE 832,Berlin Gesundbrunnen (an 23:08),Berlin Südkreuz
22:56,RE 62088,Baruth(Mark) (an 23:53),Berlin Südkreuz
22:58,RE 3185,Stendal Hbf (an 00:17),Berlin Südkreuz
23:08,RE 62087,Berlin Hbf (an 23:14),Berlin Südkreuz
23:27,ICE 500,Berlin Gesundbrunnen (an 23:40),Berlin Südkreuz
23:43,RE 3319,Jüterbog (an 00:32),Berlin Südkreuz
