Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
15:14 (+1),RE 3154,Falkenberg(Elster) (an 16:34),Berlin Südkreuz
15:19 (+3),RE 3350,Schwedt(Oder) (an 16:56),Berlin Südkreuz
15:25 (+18),ICE 508,Hamburg Hbf (an 17:27),Berlin Südkreuz
15:31 (+6),ICE 1072,Ostseebad Binz (an 19:29),Berlin Südkreuz
15:31,RE 51072,Prenzlau (an 17:03),Berlin Südkreuz
15:33 (+1),ICE 693,München Hbf (an 23:13),Berlin Südkreuz
15:37,FLX 1245,Stuttgart Central Station (an 21:19),Berlin Südkreuz
15:37 (+12),ICE 1004,Berlin Hbf (an 15:44),Berlin Südkreuz
15:40 (+2),ICE 709,München Hbf (an 20:42),Berlin Südkreuz
15:44 (+13),RE 3311,Jüterbog (an 16:26),Berlin Südkreuz
15:49 (+11),RE 3177,Stendal Hbf (an 17:14),Berlin Südkreuz
15:53,RE 62074,Elsterwerda (an 17:38),Berlin Südkreuz
16:02,RB 18522,Nauen (an 16:50),Berlin Südkreuz
16:11,RE 3174,Jüterbog (an 16:56),Berlin Südkreuz
16:17 (+6),ICE 708,Hamburg Hbf (an 18:22),Berlin Südkreuz
16:18 (+11),ICE 1007,München Hbf (an 20:15),Berlin Südkreuz
16:24 (+4),RE 3314,Stralsund Hbf (an 19:41),Berlin Südkreuz
16:30 (+19),ICE 692,S+U Gesundbrunnen Bhf (an 16:44),Berlin Südkreuz
16:36 (+1),ICE 603,München Hbf (an 21:03),Berlin Südkreuz
16:41 (+1),RE 3351,Lutherstadt Wittenberg Hbf (an 17:59),Berlin Südkreuz
16:45 (+11),RE 3157,Rathenow (an 17:55),Berlin Südkreuz
16:56,ICE 1108,Berlin Hbf (an 17:02),Berlin Südkreuz
17:02,RB 18524,Nauen (an 17:50),Berlin Südkreuz
17:07 (+4),ICE 935,Mannheim Hbf (an 21:55),Berlin Südkreuz
17:11 (+2),ICE 1113,München Hbf (an 21:43),Berlin Südkreuz
17:14 (+12),RE 3156,Falkenberg(Elster) (an 18:34),Berlin Südkreuz
17:20 (+9),RE 3352,Schwedt(Oder) (an 18:56),Berlin Südkreuz
17:25 (+4),ICE 506,Hamburg Hbf (an 19:29),Berlin Südkreuz
17:32 (+6),ICE 1070,Stralsund Hbf (an 20:33),Berlin Südkreuz
17:32,RE 51070,Prenzlau (an 19:03),Berlin Südkreuz
17:33 (+1),ICE 695,Stuttgart Hbf (an 23:08),Berlin Südkreuz
17:41 (+11),ICE 801,München Hbf (an 22:47),Berlin Südkreuz
17:44 (+1),RE 3313,Jüterbog (an 18:26),Berlin Südkreuz
17:45,RE 26117,Stendal Hbf (an 19:15),Berlin Südkreuz
17:45 (+17),RE 3179,Stendal Hbf (an 19:15),Berlin Südkreuz
17:50 (+5),ICE 92,Hamburg Hbf (an 19:51),Berlin Südkreuz
17:53,RE 62078,Elsterwerda (an 19:38),Berlin Südkreuz
18:02,RB 18526,Nauen (an 18:50),Berlin Südkreuz
18:11 (+1),RE 3176,Jüterbog (an 18:56),Berlin Südkreuz
18:17 (+2),ICE 706,Hamburg Hbf (an 20:23),Berlin Südkreuz
18:18 (+2),ICE 1009,München Hbf (an 22:17),Berlin Südkreuz
18:24 (+2),RE 3316,Stralsund Hbf (an 21:42),Berlin Südkreuz
18:36 (+12),ICE 1605,München Hbf (an 23:25),Berlin Südkreuz
18:36 (+12),ICE 1705,Jena-Göschwitz (an 21:04),Berlin Südkreuz
18:39 (+2),ICE 690,Rostock Hbf (an 21:27),Berlin Südkreuz
18:41 (+1),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Südkreuz
18:45 (+8),RE 3159,Rathenow (an 19:55),Berlin Südkreuz
18:50,ICE 1106,Berlin Hbf (an 18:56),Berlin Südkreuz
19:02,RB 18528,Nauen (an 19:50),Berlin Südkreuz
19:05 (+1),ICE 937,Stuttgart Hbf (an 00:51),Berlin Südkreuz
19:07,ICE 997,Kassel-Wilhelmshöhe (an 22:12),Berlin Südkreuz
19:11 (+1),ICE 1115,München Hbf (an 00:17),Berlin Südkreuz
19:14 (+3),RE 3158,Falkenberg(Elster) (an 20:34),Berlin Südkreuz
19:20,RE 3354,Berlin Hbf (an 19:27),Berlin Südkreuz
19:25 (+4),ICE 504,Hamburg Hbf (an 21:28),Berlin Südkreuz
19:28 (+1),EN 40457,Budapest-Nyugati (an 08:29),Berlin Südkreuz
19:33 (+14),ICE 697,Frankfurt(Main)Hbf (an 23:48),Berlin Südkreuz
19:35 (+5),ICE 1002,S+U Gesundbrunnen Bhf (an 20:02),Berlin Südkreuz
19:41 (+3),ICE 803,Nürnberg Hbf (an 23:09),Berlin Südkreuz
19:44,RE 3371,Angermünde (an 20:35),Berlin Südkreuz
19:49 (+1),RE 3181,Stendal Hbf (an 21:26),Berlin Südkreuz
19:53,RE 62082,Elsterwerda (an 21:38),Berlin Südkreuz
20:02,RB 18530,Nauen (an 20:50),Berlin Südkreuz
20:10 (+1),ICE 1019,München Hbf (an 00:13),Berlin Südkreuz
20:14 (+4),RE 3178,Jüterbog (an 20:56),Berlin Südkreuz
20:17 (+1),ICE 704,Hamburg Hbf (an 22:22),Berlin Südkreuz
20:24 (+1),RE 3318,Stralsund Hbf (an 23:41),Berlin Südkreuz
20:28 (+7),ICE 1218,S+U Gesundbrunnen Bhf (an 20:43),Berlin Südkreuz
20:36 (+1),ICE 1607,Erfurt Hbf (an 22:29),Berlin Südkreuz
20:40 (+24),ICE 836,Berlin Hbf (an 20:46),Berlin Südkreuz
20:41 (+3),RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Südkreuz
20:45,RE 3161,Rathenow (an 21:52),Berlin Südkreuz
20:55 (+1),ICE 1104,Berlin Gesundbrunnen (an 21:08),Berlin Südkreuz
20:56,RE 62084,Baruth(Mark) (an 21:53),Berlin Südkreuz
21:03,RB 18532,Berlin-Spandau (an 21:22),Berlin Südkreuz
21:07 (+1),IC 60408,Zürich HB (an 09:04),Berlin Südkreuz
21:07 (+1),NJ 408,Zürich HB (an 09:04),Berlin Südkreuz
21:14 (+7),RE 3160,Jüterbog (an 21:56),Berlin Südkreuz
21:19,RE 3356,Berlin Hbf (an 21:26),Berlin Südkreuz
21:19,RE 3372,Berlin Hbf (an 21:26),Berlin Südkreuz
21:25 (+3),ICE 2918,Hamburg Hbf (an 23:34),Berlin Südkreuz
21:25 Ausfall,ICE 502,Hamburg Hbf (an 23:34),Berlin Südkreuz
21:37 (+1),ICE 699,München Hbf (an 07:28),Berlin Südkreuz
21:45 (+9),RE 3183,Stendal Hbf (an 23:11),Berlin Südkreuz
21:46,RE 3359,Luckenwalde (an 22:20),Berlin Südkreuz
21:50,ICE 1000,Berlin Gesundbrunnen (an 22:03),Berlin Südkreuz
22:11 (+10),ICE 2920,Hamburg Hbf (an 00:32),Berlin Südkreuz
22:11,ICE 700,Hamburg-Altona (an 00:48),Berlin Südkreuz
22:17 (+2),ICE 702,Berlin Hbf (an 22:22),Berlin Südkreuz
22:24,RE 3320,Angermünde (an 23:32),Berlin Südkreuz
22:34 (+1),IC 495,Wien Hbf (an 10:47),Berlin Südkreuz
22:40 (+3),RE 3357,Luckenwalde (an 23:22),Berlin Südkreuz
22:47 (+3),ICE 1102,Berlin Gesundbrunnen (an 23:00),Berlin Südkreuz
22:58,RE 3185,Nennhausen (an 23:51),Berlin Südkreuz
23:02,RB 18536,Berlin-Spandau (an 23:23),Berlin Südkreuz
23:27 (+3),ICE 500,Berlin Gesundbrunnen (an 23:40),Berlin Südkreuz
23:43 (+2),RE 3319,Jüterbog (an 00:32),Berlin Südkreuz
