Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
09:27 Ausfall,ICE 876,Kassel-Wilhelmshöhe (ab 06:43),Berlin Hbf
09:27 (+1),RE 3344,Jüterbog (ab 08:33),Berlin Hbf
09:28 (+1),RE 3305,Stralsund Hbf (ab 06:16),Berlin Hbf
09:29 (+35),ICE 1604,Nürnberg Hbf (ab 05:11),Berlin Hbf
09:29 (+35),ICE 1714,Jena-Göschwitz (ab 07:03),Berlin Hbf
09:29 (+35),RE 51714,Berlin Südkreuz (ab 09:24),Berlin Hbf
09:33 (+1),FEX19818,Ludwigsfelde (ab 08:32),Berlin Hbf
09:33 (+3),IC 2272,Chemnitz Hbf (ab 06:26),Berlin Hbf
09:33 (+3),RE 52272,Elsterwerda (ab 08:24),Berlin Hbf
09:39,RE 33725,Erkner (ab 09:10),Berlin Hbf
09:39 (+5),RE 73767,Erkner (ab 09:10),Berlin Hbf
09:42 (+1),ICE 551,Münster(Westf)Hbf (ab 06:17),Berlin Hbf
09:44,RE 90212,Bad Belzig (ab 08:41),Berlin Hbf
09:44 (+1),RE 94712,Bad Belzig (ab 08:41),Berlin Hbf
09:45 (+3),RB 18509,Nauen (ab 09:08),Berlin Hbf
09:52 (+1),RE 3171,Jüterbog (ab 09:03),Berlin Hbf
09:53 (+1),ICE 2513,Hamburg-Altona (ab 07:52),Berlin Hbf
09:56 (+5),RE 73722,Groß Kreutz (ab 09:13),Berlin Hbf
09:59,RE 33686,Erkner (ab 09:29),Berlin Hbf
09:59,RE 73727,Erkner (ab 09:29),Berlin Hbf
10:01 (+1),RE 3168,Stendal Hbf (ab 08:45),Berlin Hbf
10:03,FEX19820,Flughafen BER (ab 09:28),Berlin Hbf
10:09 (+6),RB 18510,Berlin Südkreuz (ab 10:02),Berlin Hbf
10:09 (+1),RE 62061,Elsterwerda (ab 08:12),Berlin Hbf
10:11 (+16),ICE 2563,Berlin-Spandau (ab 10:03),Berlin Hbf
10:11 (+23),ICE 843,Köln Hbf (ab 05:26),Berlin Hbf
10:11 (+23),ICE 853,Köln Hbf (ab 05:44),Berlin Hbf
10:12 (+1),RE 73764,Groß Kreutz (ab 09:30),Berlin Hbf
10:13 (+5),IC 2472,Dresden Hbf (ab 08:21),Berlin Hbf
10:13 (+5),RE 52472,Elsterwerda (ab 08:54),Berlin Hbf
10:20 (+7),ICE 507,Hamburg-Altona (ab 08:18),Berlin Hbf
10:23 (+18),IC 2175,Rostock Hbf (ab 07:59),Berlin Hbf
10:25 (+1),ICE 804,Nürnberg Hbf (ab 05:42),Berlin Hbf
10:25,RE 92412,Nauen (ab 09:37),Berlin Hbf
10:28 (+2),RE 3345,Schwedt(Oder) (ab 09:06),Berlin Hbf
10:31 (+2),RE 3308,Lutherstadt Wittenberg Hbf (ab 09:00),Berlin Hbf
10:32 (+12),ICE 696,Frankfurt(Main)Hbf (ab 06:14),Berlin Hbf
10:33 (+1),FEX19822,Ludwigsfelde (ab 09:38),Berlin Hbf
10:39,RE 33727,Erkner (ab 10:10),Berlin Hbf
10:39 (+11),RE 73769,Erkner (ab 10:10),Berlin Hbf
10:43 (+4),EC 178,Praha hl.n. (ab 06:28),Berlin Hbf
10:44,RE 90214,Dessau Hbf (ab 09:05),Berlin Hbf
10:44 (+19),RE 94714,Dessau Hbf (ab 09:05),Berlin Hbf
10:46 (+4),RB 18511,Nauen (ab 10:08),Berlin Hbf
10:53 (+7),RE 3151,Falkenberg(Elster) (ab 09:14),Berlin Hbf
10:55 (+4),EC 379,Kiel Hbf (ab 07:42),Berlin Hbf
10:57 (+2),RE 73724,Groß Kreutz (ab 10:13),Berlin Hbf
10:59,RE 33688,Erkner (ab 10:29),Berlin Hbf
10:59 (+7),RE 73729,Erkner (ab 10:29),Berlin Hbf
11:02 (+1),FEX19824,Flughafen BER (ab 10:28),Berlin Hbf
11:02 (+1),RE 3150,Rathenow (ab 10:02),Berlin Hbf
11:09 (+5),RB 18512,Berlin Südkreuz (ab 11:01),Berlin Hbf
11:11 (+9),ICE 2533,Berlin-Spandau (ab 11:00),Berlin Hbf
11:11 (+17),ICE 543,Köln Hbf (ab 06:26),Berlin Hbf
11:11,RE 62063,Baruth(Mark) (ab 10:07),Berlin Hbf
11:12 (+2),RE 73766,Groß Kreutz (ab 10:30),Berlin Hbf
11:17 (+5),FLX 1231,Köln Hbf (ab 06:13),Berlin Hbf
11:22 (+14),ICE 705,Hamburg-Altona (ab 09:19),Berlin Hbf
11:25 (+17),ICE 270,Karlsruhe Hbf (ab 05:57),Berlin Hbf
11:25 (+1),RE 3346,Jüterbog (ab 10:33),Berlin Hbf
11:25,RE 92414,Nauen (ab 10:37),Berlin Hbf
11:26 (+4),RE 3307,Stralsund Hbf (ab 08:16),Berlin Hbf
11:30 (+5),ICE 602,München Hbf (ab 05:56),Berlin Hbf
11:33 (+1),FEX19826,Ludwigsfelde (ab 10:32),Berlin Hbf
11:33 (+6),IC 2270,Chemnitz Hbf (ab 08:26),Berlin Hbf
11:33 (+5),RE 52270,Elsterwerda (ab 10:24),Berlin Hbf
11:39,RE 33729,Erkner (ab 11:10),Berlin Hbf
11:39,RE 73771,Erkner (ab 11:10),Berlin Hbf
11:43 (+19),ICE 2573,Berlin-Spandau (ab 11:33),Berlin Hbf
11:43 (+17),ICE 553,Koblenz Hbf (ab 05:41),Berlin Hbf
11:44,RE 91716,Dessau Hbf (ab 10:05),Berlin Hbf
11:44 (+2),RE 94716,Dessau Hbf (ab 10:05),Berlin Hbf
11:45 (+1),RB 18513,Nauen (ab 11:08),Berlin Hbf
11:55,ICE 1005,Hamburg-Altona (ab 09:50),Berlin Hbf
11:55 (+4),RE 3173,Jüterbog (ab 11:03),Berlin Hbf
11:57 (+1),RE 73726,Groß Kreutz (ab 11:13),Berlin Hbf
11:59 (+9),ICE 1136,Frankfurt(Main)Hbf (ab 08:02),Berlin Hbf
11:59,RE 33690,Erkner (ab 11:29),Berlin Hbf
11:59,RE 73731,Erkner (ab 11:29),Berlin Hbf
12:00,FLX 1364,Berlin Südkreuz (ab 11:55),Berlin Hbf
12:01 (+13),RE 3170,Stendal Hbf (ab 10:44),Berlin Hbf
12:03,FEX19828,Flughafen BER (ab 11:28),Berlin Hbf
12:08,ICE 1073,Ostseebad Binz (ab 08:19),Berlin Hbf
12:08,RE 51073,Prenzlau (ab 10:54),Berlin Hbf
12:09 (+28),ICE 2565,Berlin-Spandau (ab 12:00),Berlin Hbf
12:09 (+34),ICE 845,Köln Hbf (ab 07:26),Berlin Hbf
12:09 (+34),ICE 855,Köln Hbf (ab 07:45),Berlin Hbf
12:09 (+1),RB 18514,Berlin Südkreuz (ab 12:02),Berlin Hbf
12:09 (+10),RE 62065,Elsterwerda (ab 10:12),Berlin Hbf
12:12 (+3),RE 73768,Groß Kreutz (ab 11:30),Berlin Hbf
12:20 (+1),ICE 509,Hamburg-Altona (ab 10:17),Berlin Hbf
12:21 (+2),IC 2177,Rostock Hbf (ab 10:01),Berlin Hbf
12:22 (+10),ICE 802,München Hbf (ab 06:58),Berlin Hbf
12:25 (+2),RE 92416,Nauen (ab 11:37),Berlin Hbf
12:28 (+7),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Hbf
12:31 (+2),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Hbf
12:33 (+1),FEX19830,Ludwigsfelde (ab 11:39),Berlin Hbf
12:35 (+13),ICE 694,Stuttgart Hbf (ab 06:34),Berlin Hbf
12:39,RE 33731,Erkner (ab 12:10),Berlin Hbf
12:39,RE 73773,Erkner (ab 12:10),Berlin Hbf
12:43 (+9),EC 176,Praha hl.n. (ab 08:28),Berlin Hbf
12:44 (+3),RE 91918,Dessau Hbf (ab 11:05),Berlin Hbf
12:45 (+11),RB 18515,Nauen (ab 12:08),Berlin Hbf
12:53 (+5),RE 3153,Falkenberg(Elster) (ab 11:14),Berlin Hbf
12:55 (+5),EC 175,Flensburg (ab 08:46),Berlin Hbf
12:57 (+3),RE 73728,Groß Kreutz (ab 12:13),Berlin Hbf
12:59,RE 33692,Erkner (ab 12:29),Berlin Hbf
12:59,RE 73733,Erkner (ab 12:29),Berlin Hbf
13:02 (+5),RE 3152,Rathenow (ab 12:02),Berlin Hbf
13:03 (+3),FEX19832,Flughafen BER (ab 12:28),Berlin Hbf
13:09 (+8),ICE 2535,Berlin-Spandau (ab 13:01),Berlin Hbf
13:09 (+8),ICE 545,Köln Hbf (ab 08:25),Berlin Hbf
13:09 (+7),RB 18516,Berlin Südkreuz (ab 13:01),Berlin Hbf
13:11 (+2),RE 62067,Baruth(Mark) (ab 12:07),Berlin Hbf
13:12,RE 73770,Groß Kreutz (ab 12:30),Berlin Hbf
13:14 (+11),ICE 691,Rostock Hbf (ab 10:50),Berlin Hbf
13:22 (+4),ICE 2947,Hamburg-Altona (ab 11:18),Berlin Hbf
13:22 Ausfall,ICE 707,Hamburg-Altona (ab 11:18),Berlin Hbf
13:25 (+1),RE 92418,Nauen (ab 12:37),Berlin Hbf
13:26 (+7),ICE 374,Basel SBB (ab 06:06),Berlin Hbf
13:26 (+1),RE 3348,Luckenwalde (ab 12:39),Berlin Hbf
13:28 (+1),RE 3309,Stralsund Hbf (ab 10:16),Berlin Hbf
13:29 (+17),ICE 1600,München Hbf (ab 07:56),Berlin Hbf
13:29 (+17),ICE 1710,München Hbf (ab 07:56),Berlin Hbf
13:29 (+15),RE 51710,Berlin Südkreuz (ab 13:24),Berlin Hbf
13:33 (+3),IC 2178,Dresden Hbf (ab 11:43),Berlin Hbf
13:33 (+3),RE 52178,Elsterwerda (ab 12:24),Berlin Hbf
13:35,FEX19834,Ludwigsfelde (ab 12:32),Berlin Hbf
13:39,RE 33733,Erkner (ab 13:10),Berlin Hbf
13:39 (+6),RE 73775,Erkner (ab 13:10),Berlin Hbf
13:43 (+7),ICE 2575,Berlin-Spandau (ab 13:33),Berlin Hbf
13:43 (+8),ICE 555,Köln Hbf (ab 08:45),Berlin Hbf
13:44,RE 3720,Dessau Hbf (ab 12:05),Berlin Hbf
13:44 (+1),RE 92520,Dessau Hbf (ab 12:05),Berlin Hbf
13:45 (+1),RB 18517,Nauen (ab 13:08),Berlin Hbf
13:52 (+1),RE 3175,Jüterbog (ab 13:03),Berlin Hbf
13:53 Ausfall,ICE 2521,Hamburg-Altona (ab 11:51),Berlin Hbf
13:53 (+15),ICE 2901,Hamburg-Altona (ab 11:51),Berlin Hbf
13:57 (+5),RE 73730,Groß Kreutz (ab 13:13),Berlin Hbf
13:59,RE 33694,Erkner (ab 13:29),Berlin Hbf
13:59 (+1),RE 73735,Erkner (ab 13:29),Berlin Hbf
14:01 (+5),RE 3172,Stendal Hbf (ab 12:44),Berlin Hbf
14:03,FEX19836,Flughafen BER (ab 13:28),Berlin Hbf
14:09,RB 18518,Berlin Südkreuz (ab 14:02),Berlin Hbf
14:09 (+4),RE 62069,Elsterwerda (ab 12:12),Berlin Hbf
14:12 (+3),RE 73772,Groß Kreutz (ab 13:30),Berlin Hbf
14:13 (+6),ICE 1711,Ostseebad Binz (ab 10:21),Berlin Hbf
14:13 (+5),RE 51711,Prenzlau (ab 12:54),Berlin Hbf
14:15,ICE 2567,Berlin-Spandau (ab 14:02),Berlin Hbf
14:15 (+2),ICE 847,Köln Hbf (ab 09:26),Berlin Hbf
14:15 (+2),ICE 857,Köln Hbf (ab 09:45),Berlin Hbf
14:20 (+14),ICE 1601,Hamburg-Altona (ab 12:15),Berlin Hbf
14:22 (+1),ICE 800,München Hbf (ab 08:55),Berlin Hbf
14:25 (+3),RE 92420,Nauen (ab 13:37),Berlin Hbf
14:28 (+1),RE 3349,Schwedt(Oder) (ab 13:06),Berlin Hbf
14:31 (+1),RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Hbf
14:33 (+1),FEX19838,Ludwigsfelde (ab 13:39),Berlin Hbf
14:33 (+9),ICE 692,München Hbf (ab 06:19),Berlin Hbf
14:39,RE 33735,Erkner (ab 14:10),Berlin Hbf
14:39,RE 73777,Erkner (ab 14:10),Berlin Hbf
14:43 (+8),EC 174,Praha hl.n. (ab 10:28),Berlin Hbf
14:44,RE 91722,Dessau Hbf (ab 13:05),Berlin Hbf
14:44 (+1),RE 92522,Dessau Hbf (ab 13:05),Berlin Hbf
14:45 (+2),RB 18519,Nauen (ab 14:08),Berlin Hbf
14:50 (+9),ICE 933,Ostseebad Binz (ab 10:56),Berlin Hbf
14:50 (+3),RE 50933,Prenzlau (ab 13:37),Berlin Hbf
14:53 (+3),RE 3155,Falkenberg(Elster) (ab 13:14),Berlin Hbf
14:55 (+4),EC 177,Hamburg-Altona (ab 12:38),Berlin Hbf
14:57,RE 73732,Groß Kreutz (ab 14:13),Berlin Hbf
14:59,RE 33696,Erkner (ab 14:29),Berlin Hbf
14:59 (+23),RE 73737,Erkner (ab 14:29),Berlin Hbf
15:02 (+6),RE 3154,Rathenow (ab 14:02),Berlin Hbf
15:03,FEX19840,Flughafen BER (ab 14:28),Berlin Hbf
15:09 (+2),RB 18520,Berlin Südkreuz (ab 15:01),Berlin Hbf
15:11,RE 62071,Baruth(Mark) (ab 14:07),Berlin Hbf
15:12,RE 73774,Groß Kreutz (ab 14:30),Berlin Hbf
15:16,ICE 2537,Berlin-Spandau (ab 15:00),Berlin Hbf
15:17 (+14),FLX 1235,Köln Hbf (ab 10:14),Berlin Hbf
15:22 (+4),ICE 709,Hamburg-Altona (ab 13:18),Berlin Hbf
15:25 Ausfall,RE 92422,Nauen (ab 14:37),Berlin Hbf
15:26 (+2),RE 3350,Jüterbog (ab 14:33),Berlin Hbf
15:29 (+1),RE 3311,Stralsund Hbf (ab 12:19),Berlin Hbf
15:30 (+12),ICE 372,Basel SBB (ab 08:13),Berlin Hbf
15:30 (+6),ICE 508,München Hbf (ab 09:55),Berlin Hbf
15:33 (+1),FEX19842,Ludwigsfelde (ab 14:32),Berlin Hbf
15:33 (+5),IC 2176,Dresden Hbf (ab 13:43),Berlin Hbf
15:33 (+4),RE 52176,Elsterwerda (ab 14:24),Berlin Hbf
15:39,RE 33737,Erkner (ab 15:10),Berlin Hbf
15:39 (+6),RE 73779,Erkner (ab 15:10),Berlin Hbf
15:44 (+5),ICE 2577,Berlin-Spandau (ab 15:33),Berlin Hbf
15:44 (+6),ICE 547,Düsseldorf Hbf (ab 10:51),Berlin Hbf
15:44 (+6),ICE 557,Köln Hbf (ab 10:45),Berlin Hbf
15:44,RE 91724,Dessau Hbf (ab 14:05),Berlin Hbf
15:44 (+5),RE 91924,Dessau Hbf (ab 14:05),Berlin Hbf
15:45 (+4),RB 18521,Nauen (ab 15:08),Berlin Hbf
15:55 (+3),ICE 1007,Lübeck Hbf (ab 13:17),Berlin Hbf
15:55 (+3),RE 3177,Jüterbog (ab 15:03),Berlin Hbf
15:57 (+1),RE 73734,Groß Kreutz (ab 15:13),Berlin Hbf
15:59 (+5),ICE 1139,Bremen Hbf (ab 13:15),Berlin Hbf
15:59,RE 33698,Erkner (ab 15:29),Berlin Hbf
15:59 (+1),RE 73739,Erkner (ab 15:29),Berlin Hbf
16:01 (+6),RE 3174,Stendal Hbf (ab 14:44),Berlin Hbf
16:05,ICE 1075,Ostseebad Binz (ab 12:19),Berlin Hbf
16:05,RE 51040,Prenzlau (ab 14:54),Berlin Hbf
16:09 (+1),FEX19844,Flughafen BER (ab 15:28),Berlin Hbf
16:09 (+6),RB 18522,Berlin Südkreuz (ab 16:02),Berlin Hbf
16:11 (+1),RE 62073,Elsterwerda (ab 14:12),Berlin Hbf
16:12 (+1),RE 73776,Groß Kreutz (ab 15:30),Berlin Hbf
16:14 (+16),ICE 2569,Berlin-Spandau (ab 15:59),Berlin Hbf
16:14 (+17),ICE 849,Düsseldorf Hbf (ab 11:50),Berlin Hbf
16:14 (+17),ICE 859,Köln Hbf (ab 11:45),Berlin Hbf
16:20 (+2),ICE 603,Hamburg-Altona (ab 14:19),Berlin Hbf
16:22 (+1),ICE 708,München Hbf (ab 10:57),Berlin Hbf
16:23 (+2),IC 2271,Rostock Hbf (ab 14:05),Berlin Hbf
16:25 (+1),RE 92424,Nauen (ab 15:37),Berlin Hbf
16:28 (+1),RE 3351,Schwedt(Oder) (ab 15:06),Berlin Hbf
16:31 (+11),RE 3314,Lutherstadt Wittenberg Hbf (ab 15:03),Berlin Hbf
16:33 (+1),FEX19846,Ludwigsfelde (ab 15:39),Berlin Hbf
16:39,RE 33739,Erkner (ab 16:10),Berlin Hbf
16:39,RE 73781,Erkner (ab 16:10),Berlin Hbf
16:43 (+1),EC 378,Praha hl.n. (ab 12:33),Berlin Hbf
16:44,RE 91926,Dessau Hbf (ab 15:05),Berlin Hbf
16:46 (+4),RB 18523,Nauen (ab 16:08),Berlin Hbf
16:53,RE 3157,Falkenberg(Elster) (ab 15:14),Berlin Hbf
16:55 (+1),ICE 2515,Hamburg-Altona (ab 14:39),Berlin Hbf
16:57,RE 73736,Groß Kreutz (ab 16:13),Berlin Hbf
16:59,RE 33700,Erkner (ab 16:29),Berlin Hbf
16:59,RE 73741,Erkner (ab 16:29),Berlin Hbf
17:02 (+6),RE 3156,Rathenow (ab 16:02),Berlin Hbf
17:03,FEX19848,Flughafen BER (ab 16:28),Berlin Hbf
17:09 (+1),RB 18524,Berlin Südkreuz (ab 17:02),Berlin Hbf
17:11,RE 62075,Baruth(Mark) (ab 16:07),Berlin Hbf
17:12 (+2),RE 73778,Groß Kreutz (ab 16:30),Berlin Hbf
17:13 (+21),ICE 549,Düsseldorf Hbf (ab 12:51),Berlin Hbf
17:13 (+21),ICE 559,Köln Hbf (ab 12:45),Berlin Hbf
17:22 (+1),ICE 801,Kiel Hbf (ab 14:13),Berlin Hbf
17:25,RE 18444,Nauen (ab 16:37),Berlin Hbf
17:25,RE 92426,Nauen (ab 16:37),Berlin Hbf
17:27 (+3),RE 3352,Jüterbog (ab 16:33),Berlin Hbf
17:28 (+1),RE 3313,Stralsund Hbf (ab 14:16),Berlin Hbf
17:30 (+12),ICE 2527,Berlin-Spandau (ab 17:20),Berlin Hbf
17:30 (+12),ICE 370,Basel SBB (ab 10:13),Berlin Hbf
