Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
14:46 (+11),14:57,RE 3722,Lübbenau(Spreewald) (an 16:03),12
14:46,14:46,RE 4360,Rostock Hbf (an 17:28),5
14:48,14:48,RB 62068,Berlin-Spandau (an 14:59),7
14:50 (+3),14:53,RB 73866,Brandenburg Hbf (an 15:37),13
14:50,14:50,RE 73866,Brandenburg Hbf (an 15:37),13
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:54 (+2),14:56,RE 3155,Berlin-Spandau (an 15:04),7
14:58 (+42),15:40,ICE 930,Ostseebad Binz (an 18:40),6
14:59 (+8),15:07,RE 73731,Frankfurt(Oder) (an 16:18),11
15:01,15:01,RE 73736,Magdeburg Hbf (an 16:50),13
15:05 (+30),15:35,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:07,15:07,RB 18518,Lübbenau(Spreewald) (an 16:15),1 A - D
15:09 (+11),15:20,RE 3154,Berlin Südkreuz (an 15:15),2
15:13 (+12),15:25,ICE 1544,Aachen Hbf (an 20:52),3
15:13 (+1),15:14,RE 4361,Berlin Südkreuz (an 15:23),4
15:14,15:14,RB 62069,Berlin Südkreuz (an 15:21),1
15:15 (+24),15:39,RE 3727,Dessau Hbf (an 16:53),14
15:20,15:20,ICE 2889,Stuttgart Hbf (an 21:46),13
15:20 (+33),15:53,ICE 547,Berlin Ostbahnhof (an 15:28),11
15:20 (+1),15:21,ICE 995,Stuttgart Hbf (an 21:46),13
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 73778,Brandenburg Hbf (an 16:23),14
15:26 (+1),15:27,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+7),15:34,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+4),15:31,ICE 693,München Hbf (an 00:10),4
15:27 (+1),15:28,RE 62023,Berlin-Spandau (an 15:41),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+2),15:32,IC 2034,Hannover Hbf (an 18:23),13
15:32 (+4),15:36,RE 3351,Luckenwalde (an 16:27),2
15:33 (+9),15:42,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36 (+9),15:45,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37 (+52),16:29,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37,15:37,RE 73773,Frankfurt(Oder) (an 16:43),12
15:38 (+1),15:39,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+8),15:46,ICE 2816,Hamburg-Altona (an 18:24),6
15:38 (+8),15:46,ICE 508,Hamburg-Altona (an 18:24),6
15:41 (+4),15:45,RE 62020,Berlin Südkreuz (an 15:49),2
15:46,15:46,ICE 2800,Köln Hbf (an 20:32),14
15:46,15:46,ICE 846,Köln Hbf (an 20:32),14
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46,15:46,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:50,15:50,RE 73814,Brandenburg Hbf (an 16:36),
15:50,15:50,RE 73868,Brandenburg Hbf (an 16:36),13
15:51,15:51,ICE 2861,München-Pasing (an 20:32),
15:51 (+4),15:55,ICE 801,München-Pasing (an 20:32),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:54 (+5),15:59,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+4),15:59,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+129),18:06,FLX 1243,Stuttgart Hbf (an 21:56),4
15:59,15:59,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07,16:07,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+1),16:08,RE 3174,Jüterbog (an 16:55),2
16:09 (+18),16:27,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),2
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),1
16:15 (+27),16:42,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),4
16:20 (+18),16:38,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Flughafen BER (an 16:45),1
16:23 (+1),16:24,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25 (+1),16:26,RE 62025,Elstal (an 16:49),7
16:26 (+2),16:28,IC 2271,Chemnitz Hbf (an 19:31),4
16:26 (+7),16:33,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+7),16:33,RE 3124,Cottbus Hbf (an 17:55),12
16:28,16:28,ICE 379,Karlsruhe Hbf (an 21:59),14
16:29 (+10),16:39,ICE 2849,München Hbf (an 21:10),3
16:29,16:29,ICE 2891,München Hbf (an 21:10),3
16:29 (+31),17:00,ICE 603,München Hbf (an 21:10),3
16:33 (+4),16:37,ICE 1904,Hamburg-Altona (an 19:24),13
16:36 (+1),16:37,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:37 (+35),17:12,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+155),19:14,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42 (+40),17:22,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+5),16:51,ICE 544,Köln Hbf (an 21:35),14
16:46 (+3),16:49,RE 3726,Senftenberg (an 18:41),11
16:46 (+12),16:58,RE 4362,Rostock Hbf (an 19:25),5
16:48,16:48,RB 62072,Wustermark (an 17:18),7
16:50,16:50,RE 73816,Brandenburg Hbf (an 17:36),
16:50 (+7),16:57,RE 73876,Brandenburg Hbf (an 17:36),13
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54 (+6),17:00,RE 3157,Rathenow (an 17:54),5
16:58 (+7),17:05,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:59,16:59,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01 (+44),17:45,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+1),17:10,RE 3156,Herzberg(Elster) (an 18:36),2
17:13 (+12),17:25,ICE 1542,Köln Hbf (an 22:07),3
17:14,17:14,RB 62073,Berlin Südkreuz (an 17:21),1 A - D
17:14,17:14,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+21),17:36,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+49),18:09,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20,17:20,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22 (+2),17:24,RE 3314,Stralsund Hbf (an 20:44),6
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24 (+1),17:25,RE 73782,Brandenburg Hbf (an 18:24),14
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+3),17:30,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:24),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:28 (+72),18:40,RJ 393,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+24),17:54,FLX 1325,Leipzig Hbf (an 18:49),4
17:32,17:32,RE 3353,Luckenwalde (an 18:27),1 A - D
17:33 (+21),17:54,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37 (+28),18:05,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+2),17:40,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+48),18:26,ICE 506,Kiel Hbf (an 21:40),6
17:43,17:43,RE 62024,Berlin Südkreuz (an 17:49),2
17:46,17:46,ICE 844,Köln Hbf (an 22:42),13
17:46 (+1),17:47,RE 3516,Stralsund Hbf (an 20:51),6
17:46,17:46,RE 3728,Senftenberg (an 19:41),12
17:48 (+2),17:50,RB 62074,Berlin-Spandau (an 17:59),7
17:50 (+5),17:55,ICE 803,München-Pasing (an 22:33),4
17:50,17:50,RE 73818,Brandenburg Hbf (an 18:36),
17:50 (+1),17:51,RE 73878,Brandenburg Hbf (an 18:36),14
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:55 (+17),18:12,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+6),18:01,RE 3179,Stendal Hbf (an 19:30),7
17:57 (+48),18:45,FLX 1245,Stuttgart Hbf (an 00:05),
17:59 (+5),18:04,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+19),18:23,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+13),18:19,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+3),18:10,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+2),18:11,ICE 2828,Berlin Gesundbrunnen (an 18:13),6
18:09 (+2),18:11,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:14,18:14,RB 62075,Berlin Südkreuz (an 18:21),1 A - D
18:14 (+1),18:15,RE 3515,Berlin Südkreuz (an 18:23),4
18:14 (+1),18:15,RE 73867,Berlin Ostbahnhof (an 18:23),11
18:15 (+34),18:49,RE 3733,Dessau Hbf (an 19:53),13
18:20 (+10),18:30,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1 D - G
18:23 (+4),18:27,RE 3354,Schwedt(Oder) (an 19:55),7 A - D
18:24 (+6),18:30,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+1),18:27,IC 2273,Chemnitz Hbf (an 21:31),4
18:26 (+11),18:37,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+84),19:53,ICE 2845,München Hbf (an 23:10),3
18:29 (+81),19:50,ICE 605,München Hbf (an 23:10),3
18:29,18:29,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:31,18:31,ES 474,Paris Nord (an 10:44),14
18:31 (+3),18:34,IC 2431,Berlin Ostbahnhof (an 18:40),12
18:34,18:34,SJ 344,Stockholm Central (an 09:56),
18:36 (+8),18:44,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37 (+28),19:05,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37 (+7),18:44,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40 (+5),18:45,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:42 (+11),18:53,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,ICE 542,Köln Hbf (an 23:40),14
18:46 (+2),18:48,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:27),6
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:51,18:51,RE 73820,Brandenburg Hbf (an 19:37),
18:51,18:51,RE 73886,Potsdam Hbf (an 19:14),13
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+3),18:57,RE 3159,Rathenow (an 19:49),7
18:55 (+2),18:57,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59,18:59,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05,19:05,ICE 2825,Stuttgart Hbf (an 07:27),4
19:05,19:05,ICE 937,Darmstadt Hbf (an 23:20),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:09 (+4),19:13,RE 3158,Herzberg(Elster) (an 20:31),2
19:13 (+5),19:18,RB 62077,Berlin Südkreuz (an 19:21),1
19:14 (+1),19:15,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+13),19:28,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+16),19:36,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+1),19:21,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Flughafen BER (an 19:45),1
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25 (+5),19:30,RE 62031,Elstal (an 19:53),6
19:26 (+29),19:55,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+9),19:36,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 2863,Frankfurt(Main)Hbf (an 23:44),4
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:33 (+14),19:47,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+9),19:45,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1 D - G
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37 (+30),20:07,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37 (+4),19:41,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+4),19:42,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+131),21:49,ICE 504,Hamburg-Altona (an 23:39),6
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2
19:46 (+3),19:49,ICE 842,Köln Hbf (an 00:31),14
19:46 (+1),19:47,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+5),19:51,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+10),20:04,ICE 149,Berlin Ostbahnhof (an 20:01),12
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:59,19:59,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01 (+34),20:35,RE 73746,Magdeburg Hbf (an 21:50),14
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:08 (+3),20:11,RE 73879,Berlin Ostbahnhof (an 20:18),11
20:10 (+1),20:11,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:19),4
20:13,20:13,RE 3517,Berlin Südkreuz (an 20:22),2
20:15 (+2),20:17,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+57),21:17,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),7 D - G
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26 (+4),20:30,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26 (+23),20:49,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+38),21:07,ICE 607,Nürnberg Hbf (an 23:53),3
20:36 (+2),20:38,ICE 1107,München Hbf (an 00:46),4
20:37 (+30),21:07,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:37 (+12),20:49,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37 (+15),20:52,RE 73783,Erkner (an 21:10),12
20:37 (+13),20:50,RJ 172,Hamburg-Altona (an 00:37),5
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+29),21:11,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:24),6
20:48 (+1),20:49,RB 62080,Berlin-Spandau (an 20:59),7
20:49 (+3),20:52,IC 60408,Zürich HB (an 09:05),3
20:49 (+3),20:52,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:55 (+5),21:00,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59 (+37),21:36,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1 A - D
21:01,21:01,RE 73748,Magdeburg Hbf (an 22:50),14
21:04 (+10),21:14,ICE 939,Berlin Südkreuz (an 21:08),4
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:12,21:12,D 10300,Stockholm Central (an 13:17),14
21:12,21:12,D 310,Villach Hbf (an 19:22),
21:12,21:12,Snälltåget 300,Malmö Central (an 06:30),
21:14 (+1),21:15,RB 62081,Berlin Südkreuz (an 21:21),1 A - D
21:14 (+9),21:23,RE 4367,Berlin Südkreuz (an 21:23),4
21:14 (+16),21:30,RE 73889,Berlin Ostbahnhof (an 21:23),12
21:15 (+1),21:16,RE 3739,Dessau Hbf (an 22:53),13
21:22 (+20),21:42,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Flughafen BER (an 21:45),1 D - G
21:22 (+3),21:25,RE 3318,Stralsund Hbf (an 00:45),6
21:25 (+3),21:28,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Cottbus Hbf (an 22:55),11
21:27 (+4),21:31,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 07:27),4
21:28,21:28,DRF 1329,Dresden Hbf (an 23:06),3
21:28 (+26),21:54,FLX 1329,Dresden Hbf (an 23:06),3
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:33 (+96),23:09,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+10),21:44,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1
21:37 (+2),21:39,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37 (+3),21:40,RE 73785,Berlin Ostbahnhof (an 21:46),12
21:38 (+16),21:54,ICE 502,Hamburg-Altona (an 01:42),6
21:43 (+1),21:44,RE 62032,Baruth(Mark) (an 22:35),2
21:44 (+2),21:46,ICE 840,Hannover Hbf (an 23:46),14
21:46,21:46,RE 3520,Fürstenberg(Havel) (an 22:46),6
21:46,21:46,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:52,21:52,RB 21949,Flughafen BER (an 22:14),1
21:54 (+62),22:56,FLX 1349,Berlin Südkreuz (an 21:59),4
21:54 (+5),21:59,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+1),21:56,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:55 (+1),21:56,RE 73790,Magdeburg Hbf (an 23:55),14
21:55,21:55,RE 91491,Brandenburg Hbf (an 22:55),
21:59,21:59,RE 73745,Erkner (an 22:32),11
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:07 (+6),22:13,RE 3180,Jüterbog (an 22:54),4
22:10 (+2),22:12,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:12 (+86),23:38,ICE 2833,Berlin Südkreuz (an 22:21),
22:12 (+86),23:38,ICE 609,Berlin Südkreuz (an 22:21),
22:14 (+1),22:15,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),3
22:14 (+20),22:34,RE 73897,Berlin Ostbahnhof (an 22:23),12
22:18,22:18,RE 3741,Bad Belzig (an 23:19),13
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1 D - G
22:23 (+11),22:34,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23 (+13),22:36,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Elstal (an 22:49),7
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:37,22:37,RE 3137,Berlin-Spandau (an 22:54),14
22:37 (+5),22:42,RE 73787,Berlin Ostbahnhof (an 22:46),12
22:38 (+22),23:00,ICE 900,Hamburg-Altona (an 02:24),7
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),3
22:42 (+8),22:50,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:46,22:46,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:46,22:46,RE 4368,Fürstenberg(Havel) (an 23:46),6
22:47,22:47,RB 56314,Berlin Südkreuz (an 22:54),
22:47,22:47,RE 56314,Berlin Südkreuz (an 22:54),4
22:48,22:48,RB 62084,Wustermark (an 23:18),7
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),11
22:55,22:55,RE 73792,Brandenburg Hbf (an 23:54),14
22:59 (+3),23:02,RE 73747,Berlin Ostbahnhof (an 23:09),11
23:07,23:07,RB 21959,Flughafen BER (an 23:29),1
23:09 (+8),23:17,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+23),23:36,RE 73795,Berlin Ostbahnhof (an 23:21),12
23:14 (+3),23:17,RB 62085,Berlin Südkreuz (an 23:21),1 A - D
23:14 (+1),23:15,RE 4369,Berlin Südkreuz (an 23:24),4
23:15 (+1),23:16,RE 3743,Berlin-Wannsee (an 23:34),13
23:21 (+205),02:46,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:22,23:22,RB 21961,Flughafen BER (an 23:46),1 D - G
23:24 (+32),23:56,ICE 705,Berlin Südkreuz (an 23:29),3
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,RE 62039,Wustermark (an 23:54),7
23:28 (+1),23:29,ICE 273,Zürich HB (an 10:03),14
23:35 (+21),23:56,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:37,23:37,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:38 (+37),00:15,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:43 (+3),23:46,RE 62036,Baruth(Mark) (an 00:35),2
23:45,23:45,RB 21958,Berlin-Charlottenburg (an 23:54),14
23:46 (+1),23:47,RE 3740,Berlin Ostbahnhof (an 23:56),12
23:50,23:50,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52 (+1),23:53,ICE 1540,Köln Hbf (an 06:12),13
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:52 (+1),23:53,RE 3138,Cottbus Hbf (an 01:40),11
23:55,23:55,RE 1,Karlsruhe Hbf (an 21:52),
23:55,23:55,RE 73794,Brandenburg Hbf (an 00:55),14
23:59 (+23),00:22,RE 73749,Erkner (an 00:31),11
