Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
10:50,RE 3151,Rathenow (an 11:55),Berlin Potsdamer Platz
11:07,RB 18512,Nauen (an 11:50),Berlin Potsdamer Platz
11:23,RE 3346,Berlin Hbf (an 11:25),Berlin Potsdamer Platz
11:38,RE 3367,Luckenwalde (an 12:18),Berlin Potsdamer Platz
11:50,RB 18513,Berlin Südkreuz (an 11:54),Berlin Potsdamer Platz
11:53,RE 3173,Stendal Hbf (an 13:14),Berlin Potsdamer Platz
12:07,RB 18514,Nauen (an 12:50),Berlin Potsdamer Platz
12:10,RE 3170,Jüterbog (an 12:56),Berlin Potsdamer Platz
12:28 (+2),RE 3310,Stralsund Hbf (an 15:41),Berlin Potsdamer Platz
12:36 (+2),RE 3347,Zahna (an 13:40),Berlin Potsdamer Platz
12:50,RE 3153,Rathenow (an 13:55),Berlin Potsdamer Platz
12:51,RB 18515,Berlin Südkreuz (an 12:54),Berlin Potsdamer Platz
13:06,RB 18516,Nauen (an 13:50),Berlin Potsdamer Platz
13:09,RE 3152,Falkenberg(Elster) (an 14:34),Berlin Potsdamer Platz
13:23,RE 3348,Schwedt(Oder) (an 14:56),Berlin Potsdamer Platz
13:38 (+6),RE 3309,Jüterbog (an 14:26),Berlin Potsdamer Platz
13:50,RB 18517,Berlin Südkreuz (an 13:55),Berlin Potsdamer Platz
13:50,RE 3175,Stendal Hbf (an 15:14),Berlin Potsdamer Platz
14:07,RB 18518,Nauen (an 14:50),Berlin Potsdamer Platz
14:09,RE 3172,Jüterbog (an 14:56),Berlin Potsdamer Platz
14:28 (+3),RE 3312,Stralsund Hbf (an 17:42),Berlin Potsdamer Platz
14:36 (+1),RE 3349,Zahna (an 15:40),Berlin Potsdamer Platz
14:50,RE 3155,Rathenow (an 15:55),Berlin Potsdamer Platz
14:51,RB 18519,Berlin Südkreuz (an 14:54),Berlin Potsdamer Platz
15:07,RB 18520,Nauen (an 15:50),Berlin Potsdamer Platz
15:09,RE 3154,Falkenberg(Elster) (an 16:34),Berlin Potsdamer Platz
15:23,RE 3350,Schwedt(Oder) (an 16:56),Berlin Potsdamer Platz
15:38 (+1),RE 3311,Jüterbog (an 16:26),Berlin Potsdamer Platz
15:50,RB 18521,Berlin Südkreuz (an 15:54),Berlin Potsdamer Platz
15:53,RE 3177,Stendal Hbf (an 17:14),Berlin Potsdamer Platz
16:06,RE 3174,Jüterbog (an 16:56),Berlin Potsdamer Platz
16:07,RB 18522,Nauen (an 16:50),Berlin Potsdamer Platz
16:28 (+5),RE 3314,Stralsund Hbf (an 19:41),Berlin Potsdamer Platz
16:36 (+5),RE 3351,Zahna (an 17:40),Berlin Potsdamer Platz
16:50 (+3),RE 3157,Rathenow (an 17:55),Berlin Potsdamer Platz
16:51,RB 18523,Berlin Südkreuz (an 16:55),Berlin Potsdamer Platz
17:06,RB 18524,Nauen (an 17:50),Berlin Potsdamer Platz
17:09,RE 3156,Falkenberg(Elster) (an 18:34),Berlin Potsdamer Platz
17:24,RE 3352,Schwedt(Oder) (an 18:56),Berlin Potsdamer Platz
17:38,RE 3313,Jüterbog (an 18:26),Berlin Potsdamer Platz
17:50,RB 18525,Berlin Südkreuz (an 17:54),Berlin Potsdamer Platz
17:50,RE 26117,Stendal Hbf (an 19:15),Berlin Potsdamer Platz
17:50,RE 3179,Stendal Hbf (an 19:15),Berlin Potsdamer Platz
18:06,RE 3176,Jüterbog (an 18:56),Berlin Potsdamer Platz
18:07,RB 18526,Nauen (an 18:50),Berlin Potsdamer Platz
18:28 (+6),RE 3316,Stralsund Hbf (an 21:42),Berlin Potsdamer Platz
18:36 (+1),RE 3353,Zahna (an 19:40),Berlin Potsdamer Platz
18:50,RE 3159,Rathenow (an 19:55),Berlin Potsdamer Platz
18:51,RB 18527,Berlin Südkreuz (an 18:55),Berlin Potsdamer Platz
19:06,RB 18528,Nauen (an 19:50),Berlin Potsdamer Platz
19:09,RE 3158,Falkenberg(Elster) (an 20:34),Berlin Potsdamer Platz
19:53,RE 3181,Stendal Hbf (an 21:26),Berlin Potsdamer Platz
20:07,RB 18530,Nauen (an 20:50),Berlin Potsdamer Platz
20:28 (+1),RE 3318,Stralsund Hbf (an 23:41),Berlin Potsdamer Platz
20:36,RE 3355,Zahna (an 21:40),Berlin Potsdamer Platz
20:50,RE 3161,Berlin-Spandau (an 21:06),Berlin Potsdamer Platz
20:51,RB 18531,Berlin Südkreuz (an 20:54),Berlin Potsdamer Platz
21:09,RE 3160,Jüterbog (an 21:56),Berlin Potsdamer Platz
21:41,RE 3359,Jüterbog (an 22:28),Berlin Potsdamer Platz
21:50 (+1),RE 3183,Stendal Hbf (an 23:11),Berlin Potsdamer Platz
22:28 (+6),RE 3320,Schwedt(Oder) (an 23:57),Berlin Potsdamer Platz
22:35 (+4),RE 3357,Lutherstadt Wittenberg Hbf (an 00:01),Berlin Potsdamer Platz
23:02,RE 3185,Stendal Hbf (an 00:17),Berlin Potsdamer Platz
23:07,RB 18536,Berlin-Spandau (an 23:23),Berlin Potsdamer Platz
23:37 (+9),RE 3319,Jüterbog (an 00:32),Berlin Potsdamer Platz
