Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:41,14:41,RB 62018,Elsterwerda (an 16:28),2 D - G
14:41,14:41,RE 62018,Elsterwerda (an 16:28),2 D - G
14:42 (+32),15:14,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:46 (+1),14:47,RE 3722,Senftenberg (an 16:41),12
14:46,14:46,RE 4360,Rostock Hbf (an 17:21),5
14:48 (+1),14:49,RB 62068,Wustermark (an 15:18),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:52,14:52,RB 18160,Potsdam Griebnitzsee (an 15:15),13
14:54 (+1),14:55,RE 3155,Rathenow (an 15:54),7
14:58,14:58,ICE 2820,Ostseebad Binz (an 18:40),
14:58 (+5),15:03,ICE 930,Ostseebad Binz (an 18:40),6
14:59,14:59,RE 93732,Frankfurt(Oder) (an 16:18),
14:59,14:59,RE 94731,Frankfurt(Oder) (an 16:18),11
15:00,15:00,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:01 (+1),15:02,RE 94736,Berlin-Wannsee (an 15:20),13
15:05 (+1),15:06,IC 2034,Emden Hbf (an 21:38),14
15:05 (+1),15:06,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09,15:09,RE 3154,Herzberg(Elster) (an 16:32),2
15:10 (+1),15:11,RB 18159,Berlin Ostbahnhof (an 15:21),11
15:14,15:14,RB 62069,Rangsdorf (an 15:38),1
15:14,15:14,RE 4361,Berlin Südkreuz (an 15:23),4
15:15 (+1),15:16,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+1),15:21,ICE 995,Stuttgart Hbf (an 21:29),13
15:22 (+1),15:23,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 94778,Potsdam Hbf (an 15:51),14
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+2),15:29,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+1),15:28,ICE 693,München Hbf (an 23:25),4
15:27 (+9),15:36,RE 62023,Elstal (an 15:55),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),
15:32 (+1),15:33,ICE 846,Köln Hbf (an 20:32),13
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+4),15:37,ICE 547,Berlin Ostbahnhof (an 15:40),11
15:36,15:36,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37,15:37,RE 94773,Frankfurt(Oder) (an 16:43),12
15:38 (+20),15:58,IC 2176,Rostock Hbf (an 17:37),5
15:38,15:38,ICE 2298,Hamburg-Altona (an 18:24),
15:38 (+3),15:41,ICE 508,Hamburg-Altona (an 18:24),6
15:41,15:41,RE 62020,Elsterwerda (an 17:15),2
15:42,15:42,ICE 374,Berlin Ostbahnhof (an 15:50),11
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+1),15:47,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:51,15:51,ICE 801,München Hbf (an 20:42),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52,15:52,RB 18162,Potsdam Griebnitzsee (an 16:15),13
15:54 (+18),16:12,RE 3177,Stendal Hbf (an 17:30),7
15:57 (+3),16:00,FLX 1243,Stuttgart Hbf (an 21:45),4
15:59,15:59,RE 93734,Frankfurt(Oder) (an 17:18),
15:59,15:59,RE 94733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,RB 18520,Lübbenau(Spreewald) (an 17:15),2
16:01 (+1),16:02,ICE 140,Amsterdam Centraal (an 22:01),5
16:01,16:01,RB 94738,Berlin-Wannsee (an 16:20),
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+12),16:21,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10 (+1),16:11,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:22),4
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15 (+1),16:16,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:21,16:21,RB 21905,Flughafen BER (an 16:45),1
16:23 (+3),16:26,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RB 94780,Potsdam Hbf (an 16:51),13
16:24,16:24,RE 73839,Potsdam Hbf (an 16:51),
16:25 (+12),16:37,RE 62025,Elstal (an 16:49),7 A - D
16:26 (+1),16:27,IC 2271,Dresden Hbf (an 18:28),4
16:26 (+1),16:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+2),16:30,ICE 379,Basel SBB (an 23:49),14
16:29 (+2),16:31,ICE 603,München Hbf (an 21:10),3
16:30 (+1),16:31,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33 (+1),16:34,ICE 544,Köln Hbf (an 21:35),13
16:36 (+2),16:38,ICE 1103,München Hbf (an 20:46),4
16:37 (+31),17:08,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 94775,Frankfurt(Oder) (an 17:43),11
16:38 (+1),16:39,ICE 1904,Hamburg-Altona (an 19:24),7
16:38 (+1),16:39,ICE 2810,Hamburg-Altona (an 19:24),7
16:40 (+13),16:53,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42 (+9),16:51,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+1),16:47,RE 3726,Senftenberg (an 18:41),11
16:46 (+1),16:47,RE 4362,Rostock Hbf (an 19:21),5
16:48 (+1),16:49,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Berlin-Wannsee (an 17:10),13
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+3),17:01,ICE 838,Stralsund Hbf (an 19:46),6
16:59,16:59,RE 93736,Frankfurt(Oder) (an 18:18),
16:59,16:59,RE 94735,Frankfurt(Oder) (an 18:18),11
17:00,17:00,RB 18522,Cottbus Hbf (an 18:46),1
17:01,17:01,RB 94740,Berlin-Wannsee (an 17:20),
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09,17:09,ICE 844,Köln Hbf (an 22:33),14
17:09 (+12),17:21,RE 3156,Herzberg(Elster) (an 18:36),2
17:10 (+1),17:11,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:14 (+9),17:23,RB 62073,Rangsdorf (an 17:38),1
17:14 (+14),17:28,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+4),17:24,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22 (+8),17:30,RE 3314,Stralsund Hbf (an 20:44),6
17:23 (+3),17:26,RE 62027,Elstal (an 17:47),7
17:24,17:24,ICE 695,Stuttgart Hbf (an 23:11),4
17:24,17:24,RB 94782,Potsdam Hbf (an 17:51),
17:24,17:24,RE 94782,Potsdam Hbf (an 17:51),14
17:26 (+7),17:33,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+33),18:00,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,SJ 344,Stockholm Central (an 09:56),
17:31,17:31,ICE 549,Berlin Ostbahnhof (an 17:39),11
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:33,17:33,IC 2232,Magdeburg Hbf (an 19:20),14
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37 (+3),17:40,RE 94777,Frankfurt(Oder) (an 18:43),12
17:38 (+9),17:47,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+4),17:42,ICE 2846,Kiel Hbf (an 21:40),6
17:38 (+4),17:42,ICE 506,Kiel Hbf (an 21:40),6
17:42 (+3),17:45,ICE 372,Berlin Ostbahnhof (an 17:50),11
17:43 (+6),17:49,RE 62024,Elsterwerda (an 19:15),2
17:46 (+3),17:49,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+13),17:59,RE 3728,Senftenberg (an 19:41),12
17:47 (+1),17:48,ICE 742,Münster(Westf)Hbf (an 21:35),13
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50,17:50,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RB 18166,Potsdam Griebnitzsee (an 18:15),14
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:58),
17:53,17:53,DRF 1325,Leipzig Hbf (an 19:12),3
17:53 (+7),18:00,FLX 1325,Leipzig Hbf (an 19:12),2
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+2),17:57,RE 3179,Stendal Hbf (an 19:30),7
17:57,17:57,ICE 1709,Jena-Göschwitz (an 20:50),3
17:59,17:59,RE 93738,Frankfurt(Oder) (an 19:18),
17:59,17:59,RE 94737,Frankfurt(Oder) (an 19:18),11
18:00,18:00,RB 18524,Lübbenau(Spreewald) (an 19:14),2
18:01,18:01,RE 94742,Berlin-Wannsee (an 18:20),14
18:06 (+14),18:20,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+3),18:10,RE 3176,Jüterbog (an 18:54),2
18:09 (+1),18:10,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:10 (+1),18:11,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:10,18:10,RB 23,Berlin Ostbahnhof (an 18:21),
18:14,18:14,RB 62075,Rangsdorf (an 18:38),1
18:14,18:14,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+4),18:19,RE 3733,Dessau Hbf (an 19:53),13
18:21,18:21,RE 62029,Elstal (an 18:49),7
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:23 (+14),18:37,RE 3354,Schwedt(Oder) (an 19:55),6
18:24,18:24,RE 73843,Potsdam Hbf (an 18:51),
18:24,18:24,RE 94784,Berlin-Wannsee (an 18:41),13
18:26,18:26,IC 2273,Dresden Hbf (an 20:28),4
18:26 (+1),18:27,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+1),18:30,ICE 2835,München Hbf (an 23:10),3
18:29 (+3),18:32,ICE 605,München Hbf (an 23:10),3
18:29,18:29,ICE 677,Karlsruhe Hbf (an 00:18),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:31,18:31,ES 474,Paris Nord (an 11:16),13
18:33 (+2),18:35,ICE 542,Köln Hbf (an 23:26),13
18:34,18:34,ICE 941,Berlin Ostbahnhof (an 18:40),12
18:36,18:36,ICE 1105,München Hbf (an 22:45),4
18:37 (+12),18:49,ICE 598,Berlin Gesundbrunnen (an 18:43),5
18:37,18:37,RB 94779,Frankfurt(Oder) (an 19:47),11
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 94779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 3730,Senftenberg (an 20:41),11
18:46 (+2),18:48,RE 4364,Rostock Hbf (an 21:21),5
18:48 (+1),18:49,RB 62076,Wustermark (an 19:18),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:53 (+25),19:18,IC 2431,Cottbus Hbf (an 20:21),11
18:54 (+4),18:58,RE 3159,Rathenow (an 19:49),7
18:59,18:59,RB 94739,Frankfurt(Oder) (an 20:18),
18:59,18:59,RE 94739,Frankfurt(Oder) (an 20:18),11
19:00,19:00,RB 18526,Cottbus Hbf (an 20:45),1
19:05 (+3),19:08,ICE 937,Darmstadt Hbf (an 23:20),4
19:08,19:08,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09 (+1),19:10,RE 3158,Herzberg(Elster) (an 20:31),2
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:14 (+5),19:19,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+1),19:16,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+1),19:21,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Berlin Südkreuz (an 19:29),
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),6
19:24 (+1),19:25,RB 94786,Potsdam Hbf (an 19:51),
19:24,19:24,RE 94786,Potsdam Hbf (an 19:51),13
19:25,19:25,RE 62031,Elstal (an 19:53),7
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,ICE 842,Köln Hbf (an 00:33),13
19:32 (+7),19:39,RE 3355,Luckenwalde (an 20:27),2
19:36 (+1),19:37,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RB 94781,Frankfurt(Oder) (an 20:43),11
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 94781,Frankfurt(Oder) (an 20:43),11
19:38 (+29),20:07,IC 2172,Rostock Hbf (an 21:37),5
19:38,19:38,ICE 2866,Hamburg-Altona (an 22:24),6
19:38,19:38,ICE 504,Hamburg-Altona (an 22:24),6
19:42,19:42,ICE 370,Berlin Ostbahnhof (an 19:50),12
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+1),19:47,RE 3518,Stralsund Hbf (an 22:51),6
19:46,19:46,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:52,19:52,ICE 2895,Nürnberg Hbf (an 23:07),3
19:52 (+3),19:55,ICE 805,Nürnberg Hbf (an 23:07),3
19:52,19:52,RE 21933,Berlin Südkreuz (an 19:59),
19:54,19:54,ICE 641,Berlin Ostbahnhof (an 20:01),12
19:54 (+1),19:55,RE 3181,Stendal Hbf (an 21:13),7
19:55 (+4),19:59,ICE 540,Hannover Hbf (an 22:24),14
19:57 (+27),20:24,FLX 1247,Leipzig Hbf (an 21:12),3
19:59,19:59,RE 94741,Frankfurt(Oder) (an 21:18),11
20:00,20:00,RB 18528,Cottbus Hbf (an 21:46),2
20:01 (+29),20:30,RE 94746,Berlin-Wannsee (an 20:20),14
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:10,20:10,ICE 90,Berlin Gesundbrunnen (an 20:16),5
20:11,20:11,EN 40457,Budapest-Nyugati (an 08:29),3
20:11,20:11,NJ 457,Graz Hbf (an 09:19),3
20:14,20:14,RE 3517,Berlin Südkreuz (an 20:22),4
20:15 (+2),20:17,RE 3737,Dessau Hbf (an 21:53),13
20:16 (+2),20:18,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:24 (+1),20:25,RE 94788,Potsdam Hbf (an 20:51),14
20:25,20:25,RE 62033,Elstal (an 20:49),7
20:25,20:25,RE 8,Berlin-Spandau (an 20:35),
20:26,20:26,IC 2275,Dresden Hbf (an 22:28),4
20:26 (+1),20:27,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+7),20:36,ICE 2849,Nürnberg Hbf (an 23:53),3
20:29 (+7),20:36,ICE 607,Nürnberg Hbf (an 23:53),3
20:29 (+1),20:30,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
20:34,20:34,ICE 943,Berlin Ostbahnhof (an 20:41),11
20:36 (+6),20:42,ICE 1107,München Hbf (an 00:46),4
20:37 (+13),20:50,ICE 596,Berlin Gesundbrunnen (an 20:43),5
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:37 (+5),20:42,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 94783,Frankfurt(Oder) (an 21:43),12
20:38,20:38,ICE 1900,Hamburg-Altona (an 23:24),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+8),20:50,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44 (+2),20:46,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:21),5
20:48 (+1),20:49,RB 62080,Berlin-Spandau (an 20:59),7
20:52,20:52,RB 18530,Lübbenau(Spreewald) (an 22:15),1
20:53 (+2),20:55,IC 60408,Zürich HB (an 09:05),4
20:53 (+2),20:55,NJ 408,Zürich HB (an 09:05),4
20:54 (+1),20:55,RE 3161,Rathenow (an 21:52),7
20:59,20:59,RE 93744,Frankfurt(Oder) (an 22:18),
20:59 (+14),21:13,RE 94743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:01,21:01,RE 94748,Berlin-Wannsee (an 21:20),14
21:09,21:09,D 10300,Stockholm Central (an 13:17),
21:09,21:09,D 300,Malmö Central (an 06:30),13
21:09,21:09,D 310,Villach Hbf (an 19:22),
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1
21:14,21:14,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+1),21:16,RE 3739,Dessau Hbf (an 22:53),13
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:23 (+1),21:24,ICE 643,Berlin Ostbahnhof (an 21:29),12
21:25,21:25,RE 62035,Elstal (an 21:53),7
21:26 (+1),21:27,RE 3134,Cottbus Hbf (an 22:55),12
21:27 (+12),21:39,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:33 (+1),21:34,ICE 1703,Berlin Südkreuz (an 21:39),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1
21:37,21:37,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 94785,Frankfurt(Oder) (an 22:43),12
21:38 (+1),21:39,ICE 502,Hamburg-Altona (an 00:38),6
21:40 (+1),21:41,ICE 273,Zürich HB (an 10:00),
21:42 (+4),21:46,ICE 278,Berlin Ostbahnhof (an 21:51),11
21:43,21:43,RE 62032,Baruth(Mark) (an 22:35),2 A - D
21:44,21:44,ICE 840,Hannover Hbf (an 00:12),14
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:46 (+2),21:48,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:52,21:52,RB 21949,Flughafen BER (an 22:14),1
21:54,21:54,RE 3183,Wustermark (an 22:22),7
21:55,21:55,RE 91491,Potsdam Hbf (an 22:22),
21:55,21:55,RE 94790,Berlin-Wannsee (an 22:14),14
21:59 (+1),22:00,RE 94745,Frankfurt(Oder) (an 23:18),11
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:09,22:09,ICE 241,Berlin Ostbahnhof (an 22:15),12
22:10 (+60),23:10,ICE 702,Berlin Gesundbrunnen (an 22:14),5
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1
22:14 (+4),22:18,RE 3519,Berlin Südkreuz (an 22:23),4
22:18,22:18,RE 3741,Berlin Zoologischer Garten (an 22:22),13
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+32),22:55,RE 3358,Schwedt(Oder) (an 23:56),5
22:25 (+1),22:26,RE 62037,Elstal (an 22:49),7
22:28 (+2),22:30,ICE 609,Erfurt Hbf (an 01:13),2
22:33 (+19),22:52,ICE 945,Berlin Ostbahnhof (an 22:39),11
22:37 (+49),23:26,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:37,22:37,RE 3137,Berlin-Charlottenburg (an 22:46),14
22:37 (+1),22:38,RE 94787,Berlin Ostbahnhof (an 22:46),12
22:38,22:38,ICE 900,Hamburg-Altona (an 01:17),7
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:42,22:42,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2
22:46,22:46,RE 90051,Berlin Ostbahnhof (an 22:56),
22:47 (+1),22:48,RB 56814,Berlin Südkreuz (an 22:53),4
22:47,22:47,RE 56814,Berlin Südkreuz (an 22:53),4
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
22:53 (+3),22:56,RE 3136,Cottbus Hbf (an 00:40),11
22:55 (+3),22:58,RB 94792,Potsdam Hbf (an 23:22),
22:55,22:55,RE 73799,Potsdam Hbf (an 23:22),
22:59 (+1),23:00,RE 94747,Frankfurt(Oder) (an 00:18),11
23:07,23:07,RB 21959,Flughafen BER (an 23:29),1
23:09,23:09,RE 3185,Wustermark (an 23:43),7
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:23,23:23,ICE 1540,Köln Hbf (an 06:15),13
23:24 (+3),23:27,ICE 2833,Berlin Südkreuz (an 23:29),3
23:24 (+3),23:27,ICE 705,Berlin Südkreuz (an 23:29),3
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,RE 62039,Wustermark (an 23:54),7
23:28 (+1),23:29,ICE 905,München Hbf (an 07:15),4
23:33 (+6),23:39,ICE 645,Berlin Ostbahnhof (an 23:39),12
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:37,23:37,RE 3139,Berlin Zoologischer Garten (an 23:42),14
23:38 (+6),23:44,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:45,23:45,RB 21958,Berlin Zoologischer Garten (an 23:50),14
23:46,23:46,RB 91540,Berlin Ostbahnhof (an 23:56),
23:46,23:46,RE 90052,Berlin Ostbahnhof (an 23:56),
23:50 (+28),00:18,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:52 (+1),23:53,RE 3138,Cottbus Hbf (an 01:40),11
23:55,23:55,RB 94794,Potsdam Hbf (an 00:23),
23:55,23:55,RE 73795,Potsdam Hbf (an 00:23),
23:59 (+1),00:00,RE 94749,Frankfurt(Oder) (an 01:18),11
